Datetime,Open,High,Low,Close
2008-11-24 00:00:00+00:00,1.180999994277954,1.2136000394821167,1.1670000553131104,1.2103999853134155
2008-12-01 00:00:00+00:00,1.208299994468689,1.2127000093460083,1.1460000276565552,1.1546000242233276
2008-12-08 00:00:00+00:00,1.1541999578475952,1.1653000116348267,1.111799955368042,1.1145000457763672
2008-12-15 00:00:00+00:00,1.1145999431610107,1.1241999864578247,1.0463999509811401,1.0703999996185303
2008-12-22 00:00:00+00:00,1.0705000162124634,1.083899974822998,1.0384999513626099,1.0390000343322754
2008-12-29 00:00:00+00:00,1.0390000343322754,1.0591000318527222,1.0156999826431274,1.0398999452590942
2009-01-05 00:00:00+00:00,1.0398000478744507,1.1304999589920044,1.0374000072479248,1.1232999563217163
2009-01-12 00:00:00+00:00,1.1237000226974487,1.1291999816894531,1.0957000255584717,1.1134999990463257
2009-01-19 00:00:00+00:00,1.1134999990463257,1.11489999294281,1.0514999628067017,1.0550999641418457
2009-01-26 00:00:00+00:00,1.0556000471115112,1.135200023651123,1.0499000549316406,1.128000020980835
2009-02-02 00:00:00+00:00,1.1279000043869019,1.1535999774932861,1.0986000299453735,1.142799973487854
2009-02-09 00:00:00+00:00,1.142300009727478,1.156999945640564,1.1019999980926514,1.1124999523162842
2009-02-16 00:00:00+00:00,1.1121000051498413,1.139299988746643,1.1094000339508057,1.1229000091552734
2009-02-23 00:00:00+00:00,1.1233999729156494,1.1448999643325806,1.1133999824523926,1.1287000179290771
2009-03-02 00:00:00+00:00,1.1289000511169434,1.1341999769210815,1.1095000505447388,1.113700032234192
2009-03-09 00:00:00+00:00,1.1136000156402588,1.1160999536514282,1.073099970817566,1.0829999446868896
2009-03-16 00:00:00+00:00,1.0829999446868896,1.092900037765503,1.0546000003814697,1.0618000030517578
2009-03-23 00:00:00+00:00,1.061900019645691,1.0914000272750854,1.0608999729156494,1.0758999586105347
2009-03-29 23:00:00+00:00,1.0765000581741333,1.1055999994277954,1.070199966430664,1.0995999574661255
2009-04-05 23:00:00+00:00,1.0995999574661255,1.1162999868392944,1.0968999862670898,1.1117000579833984
2009-04-12 23:00:00+00:00,1.111299991607666,1.1375999450683594,1.108299970626831,1.1340999603271484
2009-04-19 23:00:00+00:00,1.1340999603271484,1.1359000205993652,1.1008000373840332,1.1079000234603882
2009-04-26 23:00:00+00:00,1.1073999404907227,1.1253000497817993,1.1039999723434448,1.104099988937378
2009-05-03 23:00:00+00:00,1.1241999864578247,1.1404000520706177,1.113800048828125,1.1152000427246094
2009-05-10 23:00:00+00:00,1.1152000427246094,1.1267999410629272,1.1064000129699707,1.1243000030517578
2009-05-17 23:00:00+00:00,1.1241999864578247,1.145799994468689,1.1241999864578247,1.1354000568389893
2009-05-24 23:00:00+00:00,1.1349999904632568,1.1549999713897705,1.1332000494003296,1.1452000141143799
2009-05-31 23:00:00+00:00,1.145300030708313,1.1654000282287598,1.127500057220459,1.1435999870300293
2009-06-07 23:00:00+00:00,1.143399953842163,1.1785000562667847,1.1368999481201172,1.1741000413894653
2009-06-14 23:00:00+00:00,1.1740000247955322,1.1866999864578247,1.1627000570297241,1.180899977684021
2009-06-21 23:00:00+00:00,1.180999994277954,1.1894999742507935,1.162600040435791,1.173699975013733
2009-06-28 23:00:00+00:00,1.1735999584197998,1.1849000453948975,1.1584999561309814,1.1663000583648682
2009-07-05 23:00:00+00:00,1.1663000583648682,1.1708999872207642,1.1527999639511108,1.1598999500274658
2009-07-12 23:00:00+00:00,1.1597000360488892,1.1689000129699707,1.1490000486373901,1.1575000286102295
2009-07-19 23:00:00+00:00,1.1627000570297241,1.1660000085830688,1.154099941253662,1.1557999849319458
2009-07-26 23:00:00+00:00,1.156999945640564,1.17330002784729,1.156499981880188,1.1722999811172485
2009-08-02 23:00:00+00:00,1.1744999885559082,1.1792999505996704,1.1684999465942383,1.1748000383377075
2009-08-09 23:00:00+00:00,1.1650999784469604,1.1656999588012695,1.1592999696731567,1.1624000072479248
2009-08-16 23:00:00+00:00,1.1598000526428223,1.1718000173568726,1.1504000425338745,1.1511000394821167
2009-08-23 23:00:00+00:00,1.1480000019073486,1.148300051689148,1.1330000162124634,1.1368000507354736
2009-08-30 23:00:00+00:00,1.1354000568389893,1.1469000577926636,1.1344000101089478,1.145799994468689
2009-09-06 23:00:00+00:00,1.1390000581741333,1.143399953842163,1.1354999542236328,1.142199993133545
2009-09-13 23:00:00+00:00,1.1327999830245972,1.1346999406814575,1.104099988937378,1.1050000190734863
2009-09-20 23:00:00+00:00,1.1045000553131104,1.1103999614715576,1.0744999647140503,1.0780999660491943
2009-09-27 23:00:00+00:00,1.0856000185012817,1.0958000421524048,1.0853999853134155,1.0908000469207764
2009-10-04 23:00:00+00:00,1.0872000455856323,1.0877000093460083,1.0752999782562256,1.0760999917984009
2009-10-11 23:00:00+00:00,1.0687999725341797,1.098099946975708,1.0686999559402466,1.0979000329971313
2009-10-18 23:00:00+00:00,1.095900058746338,1.1066999435424805,1.0829999446868896,1.0852999687194824
2009-10-26 00:00:00+00:00,1.0851000547409058,1.1216000318527222,1.0819000005722046,1.1154999732971191
2009-11-02 00:00:00+00:00,1.1155999898910522,1.1211999654769897,1.1031999588012695,1.118299961090088
2009-11-09 00:00:00+00:00,1.1181999444961548,1.1232999563217163,1.1028000116348267,1.1186000108718872
2009-11-16 00:00:00+00:00,1.1176999807357788,1.131600022315979,1.108199954032898,1.1095999479293823
2009-11-23 00:00:00+00:00,1.1095000505447388,1.1133999824523926,1.094599962234497,1.0997999906539917
2009-11-30 00:00:00+00:00,1.0989999771118164,1.1117000579833984,1.0920000076293945,1.1074999570846558
2009-12-07 00:00:00+00:00,1.1073999404907227,1.1131999492645264,1.0993000268936157,1.1092000007629395
2009-12-14 00:00:00+00:00,1.1096999645233154,1.1295000314712524,1.1049000024795532,1.125100016593933
2009-12-21 00:00:00+00:00,1.1253000497817993,1.128000020980835,1.1039999723434448,1.1095000505447388
2009-12-28 00:00:00+00:00,1.1101000308990479,1.1289000511169434,1.104099988937378,1.1268999576568604
2010-01-04 00:00:00+00:00,1.1273000240325928,1.128600001335144,1.107800006866455,1.1116000413894653
2010-01-11 00:00:00+00:00,1.1115000247955322,1.1345000267028809,1.1074999570846558,1.1328999996185303
2010-01-18 00:00:00+00:00,1.1331000328063965,1.1556999683380127,1.131700038909912,1.138200044631958
2010-01-25 00:00:00+00:00,1.138100028038025,1.1619999408721924,1.1367000341415405,1.1510000228881836
2010-02-01 00:00:00+00:00,1.1506999731063843,1.1512000560760498,1.1402000188827515,1.143399953842163
2010-02-08 00:00:00+00:00,1.142799973487854,1.1547000408172607,1.1308000087738037,1.149399995803833
2010-02-15 00:00:00+00:00,1.1497999429702759,1.1539000272750854,1.1339999437332153,1.134600043296814
2010-02-22 00:00:00+00:00,1.134600043296814,1.1425000429153442,1.11080002784729,1.1128000020980835
2010-03-01 00:00:00+00:00,1.1126999855041504,1.1146999597549438,1.0928000211715698,1.1101000308990479
2010-03-08 00:00:00+00:00,1.1103999614715576,1.111199975013733,1.094499945640564,1.1030999422073364
2010-03-15 00:00:00+00:00,1.1029000282287598,1.1211999654769897,1.0951999425888062,1.1093000173568726
2010-03-22 00:00:00+00:00,1.1093000173568726,1.1239999532699585,1.105299949645996,1.1083999872207642
2010-03-28 23:00:00+00:00,1.1090999841690063,1.1332000494003296,1.1087000370025635,1.1309000253677368
2010-04-04 23:00:00+00:00,1.1309000253677368,1.1481000185012817,1.1283999681472778,1.13100004196167
2010-04-11 23:00:00+00:00,1.1304999589920044,1.142899990081787,1.1279000043869019,1.1332999467849731
2010-04-18 23:00:00+00:00,1.1332999467849731,1.1613999605178833,1.1305999755859375,1.1509000062942505
2010-04-25 23:00:00+00:00,1.1505000591278076,1.1619000434875488,1.144700050354004,1.1485999822616577
2010-05-02 23:00:00+00:00,1.1486999988555908,1.1859999895095825,1.1354999542236328,1.1468000411987305
2010-05-09 23:00:00+00:00,1.1466000080108643,1.1836999654769897,1.142699956893921,1.1753000020980835
2010-05-16 23:00:00+00:00,1.1749000549316406,1.176800012588501,1.1390999555587769,1.15339994430542
2010-05-23 23:00:00+00:00,1.1536999940872192,1.1864999532699585,1.1531000137329102,1.1766999959945679
2010-05-30 23:00:00+00:00,1.176300048828125,1.2111999988555908,1.1727999448776245,1.2073999643325806
2010-06-06 23:00:00+00:00,1.207200050354004,1.2173999547958374,1.1993000507354736,1.2007999420166016
2010-06-13 23:00:00+00:00,1.2003999948501587,1.2099000215530396,1.190500020980835,1.1952999830245972
2010-06-20 23:00:00+00:00,1.1956000328063965,1.2218999862670898,1.1929999589920044,1.2145999670028687
2010-06-27 23:00:00+00:00,1.215000033378601,1.2391999959945679,1.204699993133545,1.2093000411987305
2010-07-04 23:00:00+00:00,1.2092000246047974,1.211300015449524,1.1900999546051025,1.1914000511169434
2010-07-11 23:00:00+00:00,1.1913000345230103,1.2019000053405762,1.1764999628067017,1.1857999563217163
2010-07-18 23:00:00+00:00,1.1857000589370728,1.20169997215271,1.1718000173568726,1.1970000267028809
2010-07-25 23:00:00+00:00,1.1963000297546387,1.2038999795913696,1.187999963760376,1.2021000385284424
2010-08-01 23:00:00+00:00,1.2019000053405762,1.2109999656677246,1.1990000009536743,1.205199956893921
2010-08-08 23:00:00+00:00,1.202299952507019,1.22160005569458,1.1958999633789062,1.214400053024292
2010-08-15 23:00:00+00:00,1.221500039100647,1.223099946975708,1.2072999477386475,1.2158000469207764
2010-08-22 23:00:00+00:00,1.2226999998092651,1.2276999950408936,1.2138999700546265,1.220900058746338
2010-08-29 23:00:00+00:00,1.2174999713897705,1.2246999740600586,1.19760000705719,1.2001999616622925
2010-09-05 23:00:00+00:00,1.1979000568389893,1.2187999486923218,1.19159996509552,1.2151999473571777
2010-09-12 23:00:00+00:00,1.2081999778747559,1.2086000442504883,1.1900999546051025,1.194700002670288
2010-09-19 23:00:00+00:00,1.1988999843597412,1.1994999647140503,1.1655000448226929,1.176800012588501
2010-09-26 23:00:00+00:00,1.1739000082015991,1.1806999444961548,1.148900032043457,1.1535999774932861
2010-10-03 23:00:00+00:00,1.1477999687194824,1.1589000225067139,1.135699987411499,1.1399999856948853
2010-10-10 23:00:00+00:00,1.1401000022888184,1.149399995803833,1.131100058555603,1.1371999979019165
2010-10-17 23:00:00+00:00,1.1441999673843384,1.1484999656677246,1.1224000453948975,1.128499984741211
2010-10-24 23:00:00+00:00,1.1246999502182007,1.1531000137329102,1.118299961090088,1.1449999809265137
2010-11-01 00:00:00+00:00,1.1503000259399414,1.155400037765503,1.1339000463485718,1.143399953842163
2010-11-08 00:00:00+00:00,1.1511000394821167,1.1830999851226807,1.1502000093460083,1.1818000078201294
2010-11-15 00:00:00+00:00,1.1777000427246094,1.1825000047683716,1.166599988937378,1.1749000549316406
2010-11-22 00:00:00+00:00,1.164199948310852,1.1872999668121338,1.1629999876022339,1.1812000274658203
2010-11-29 00:00:00+00:00,1.1777000427246094,1.1995999813079834,1.1728999614715576,1.179800033569336
2010-12-06 00:00:00+00:00,1.1749000549316406,1.1964000463485718,1.1749000549316406,1.191100001335144
2010-12-13 00:00:00+00:00,1.1964000463485718,1.19760000705719,1.1691999435424805,1.180400013923645
2010-12-20 00:00:00+00:00,1.1783000230789185,1.183500051498413,1.1726000308990479,1.1761000156402588
2010-12-27 00:00:00+00:00,1.1779999732971191,1.1779999732971191,1.156599998474121,1.1598000526428223
2011-01-03 00:00:00+00:00,1.1650999784469604,1.1993000507354736,1.1572999954223633,1.1902999877929688
2011-01-10 00:00:00+00:00,1.2051000595092773,1.2065000534057617,1.176800012588501,1.1865999698638916
2011-01-17 00:00:00+00:00,1.1866999864578247,1.1998000144958496,1.1723999977111816,1.1811000108718872
2011-01-24 00:00:00+00:00,1.1742000579833984,1.1771999597549438,1.1531000137329102,1.1603000164031982
2011-01-31 00:00:00+00:00,1.1655000448226929,1.186900019645691,1.1598999500274658,1.1837999820709229
2011-02-07 00:00:00+00:00,1.1859999895095825,1.1917999982833862,1.1726000308990479,1.1828999519348145
2011-02-14 00:00:00+00:00,1.1842999458312988,1.1960999965667725,1.1837999820709229,1.187000036239624
2011-02-21 00:00:00+00:00,1.1849000453948975,1.1923999786376953,1.1638000011444092,1.1680999994277954
2011-02-28 00:00:00+00:00,1.1720000505447388,1.180999994277954,1.1622999906539917,1.1657999753952026
2011-03-07 00:00:00+00:00,1.1620999574661255,1.1714999675750732,1.1568000316619873,1.1639000177383423
2011-03-14 00:00:00+00:00,1.1531000137329102,1.1586999893188477,1.1416000127792358,1.1505000591278076
2011-03-21 00:00:00+00:00,1.1446000337600708,1.1552000045776367,1.1347999572753906,1.1373000144958496
2011-03-27 23:00:00+00:00,1.1410000324249268,1.142300009727478,1.1295000314712524,1.132200002670288
2011-04-03 23:00:00+00:00,1.1332000494003296,1.1473000049591064,1.13100004196167,1.1409000158309937
2011-04-10 23:00:00+00:00,1.1319999694824219,1.1369999647140503,1.120300054550171,1.1263999938964844
2011-04-17 23:00:00+00:00,1.131700038909912,1.1433000564575195,1.1261999607086182,1.134600043296814
2011-04-24 23:00:00+00:00,1.1347999572753906,1.135200023651123,1.1187000274658203,1.1212999820709229
2011-05-01 23:00:00+00:00,1.1279000043869019,1.1345000267028809,1.1058000326156616,1.1265000104904175
2011-05-08 23:00:00+00:00,1.138800024986267,1.1526000499725342,1.1340999603271484,1.143399953842163
2011-05-15 23:00:00+00:00,1.1490000486373901,1.1514999866485596,1.1309000253677368,1.1334999799728394
2011-05-22 23:00:00+00:00,1.148800015449524,1.1608999967575073,1.1425000429153442,1.159000039100647
2011-05-29 23:00:00+00:00,1.1543999910354614,1.1548000574111938,1.1208000183105469,1.1295000314712524
2011-06-05 23:00:00+00:00,1.122499942779541,1.1313999891281128,1.1141999959945679,1.1273000240325928
2011-06-12 23:00:00+00:00,1.1319999694824219,1.1461999416351318,1.1292999982833862,1.1376999616622925
2011-06-19 23:00:00+00:00,1.132099986076355,1.1373000144958496,1.1175999641418457,1.1225999593734741
2011-06-26 23:00:00+00:00,1.1258000135421753,1.1283999681472778,1.1008000373840332,1.106600046157837
2011-07-03 23:00:00+00:00,1.1047999858856201,1.1276999711990356,1.1025999784469604,1.1122000217437744
2011-07-10 23:00:00+00:00,1.128000020980835,1.1432000398635864,1.1246000528335571,1.1403000354766846
2011-07-17 23:00:00+00:00,1.1411000490188599,1.1484999656677246,1.1294000148773193,1.1318000555038452
2011-07-24 23:00:00+00:00,1.1337000131607056,1.1446000337600708,1.1256999969482422,1.141800045967102
2011-07-31 23:00:00+00:00,1.1424000263214111,1.156599998474121,1.1354999542236328,1.1541999578475952
2011-08-07 23:00:00+00:00,1.1482000350952148,1.1539000272750854,1.1253999471664429,1.1404000520706177
2011-08-14 23:00:00+00:00,1.1411999464035034,1.1549999713897705,1.132699966430664,1.1520999670028687
2011-08-21 23:00:00+00:00,1.146299958229065,1.1497000455856323,1.1275999546051025,1.132599949836731
2011-08-28 23:00:00+00:00,1.1275999546051025,1.1405999660491943,1.125499963760376,1.1347999572753906
2011-09-04 23:00:00+00:00,1.1420999765396118,1.1627000570297241,1.1308000087738037,1.148900032043457
2011-09-11 23:00:00+00:00,1.1648999452590942,1.1713999509811401,1.1375999450683594,1.1385999917984009
2011-09-18 23:00:00+00:00,1.1474000215530396,1.152999997138977,1.1373000144958496,1.139299988746643
2011-09-25 23:00:00+00:00,1.1434999704360962,1.162500023841858,1.142799973487854,1.1481000185012817
2011-10-02 23:00:00+00:00,1.1653000116348267,1.1713999509811401,1.145900011062622,1.1490999460220337
2011-10-09 23:00:00+00:00,1.1608999967575073,1.1613999605178833,1.1377999782562256,1.1455999612808228
2011-10-16 23:00:00+00:00,1.1397000551223755,1.152999997138977,1.1368000507354736,1.1460000276565552
2011-10-23 23:00:00+00:00,1.1511000394821167,1.1526000499725342,1.1327999830245972,1.1347999572753906
2011-10-31 00:00:00+00:00,1.139299988746643,1.1694999933242798,1.138100028038025,1.1598000526428223
2011-11-07 00:00:00+00:00,1.1627000570297241,1.1782000064849854,1.1617000102996826,1.1710000038146973
2011-11-14 00:00:00+00:00,1.166100025177002,1.173699975013733,1.1622999906539917,1.1704000234603882
2011-11-21 00:00:00+00:00,1.1654000282287598,1.1699999570846558,1.1539000272750854,1.1606999635696411
2011-11-28 00:00:00+00:00,1.1633000373840332,1.17330002784729,1.160599946975708,1.1646000146865845
2011-12-05 00:00:00+00:00,1.1633000373840332,1.176800012588501,1.1608999967575073,1.1714999675750732
2011-12-12 00:00:00+00:00,1.1705000400543213,1.1938999891281128,1.1689000129699707,1.1914000511169434
2011-12-19 00:00:00+00:00,1.1904000043869019,1.2041000127792358,1.1878000497817993,1.200700044631958
2011-12-26 00:00:00+00:00,1.1953999996185303,1.1998000144958496,1.1888999938964844,1.1973999738693237
2012-01-02 00:00:00+00:00,1.1973999738693237,1.215999960899353,1.1943000555038452,1.2158000469207764
2012-01-09 00:00:00+00:00,1.2157000303268433,1.2157000303268433,1.193600058555603,1.2089999914169312
2012-01-16 00:00:00+00:00,1.2094999551773071,1.2110999822616577,1.1933000087738037,1.205399990081787
2012-01-23 00:00:00+00:00,1.2055000066757202,1.2064000368118286,1.1888999938964844,1.190000057220459
2012-01-30 00:00:00+00:00,1.1901999711990356,1.207900047302246,1.1900999546051025,1.2032999992370605
2012-02-06 00:00:00+00:00,1.2035000324249268,1.2095999717712402,1.1892999410629272,1.1919000148773193
2012-02-13 00:00:00+00:00,1.1913000345230103,1.207800030708313,1.1898000240325928,1.2000000476837158
2012-02-20 00:00:00+00:00,1.1995999813079834,1.2021000385284424,1.1754000186920166,1.1790000200271606
2012-02-27 00:00:00+00:00,1.1792000532150269,1.2024999856948853,1.1776000261306763,1.2001999616622925
2012-03-05 00:00:00+00:00,1.2005000114440918,1.201799988746643,1.190500020980835,1.194000005722046
2012-03-12 00:00:00+00:00,1.1937999725341797,1.2055000066757202,1.187000036239624,1.2014000415802002
2012-03-19 00:00:00+00:00,1.2015000581741333,1.2070000171661377,1.1933000087738037,1.1956000328063965
2012-03-25 23:00:00+00:00,1.1950000524520874,1.2008999586105347,1.190999984741211,1.1974999904632568
2012-04-01 23:00:00+00:00,1.1986000537872314,1.2139999866485596,1.1963000297546387,1.2130999565124512
2012-04-08 23:00:00+00:00,1.2131999731063843,1.2151000499725342,1.2071000337600708,1.2130999565124512
2012-04-15 23:00:00+00:00,1.2139999866485596,1.225000023841858,1.2101999521255493,1.2213000059127808
2012-04-22 23:00:00+00:00,1.2213000059127808,1.229099988937378,1.2163000106811523,1.226199984550476
2012-04-29 23:00:00+00:00,1.2294000387191772,1.24399995803833,1.2197999954223633,1.2421000003814697
2012-05-06 23:00:00+00:00,1.243399977684021,1.25,1.2378000020980835,1.2462999820709229
2012-05-13 23:00:00+00:00,1.2460999488830566,1.2575000524520874,1.236899971961975,1.2382999658584595
2012-05-20 23:00:00+00:00,1.2378000020980835,1.2527999877929688,1.2345000505447388,1.2474000453948975
2012-05-27 23:00:00+00:00,1.2475999593734741,1.25409996509552,1.2351000308990479,1.236299991607666
2012-06-03 23:00:00+00:00,1.2375999689102173,1.2418999671936035,1.225600004196167,1.2288000583648682
2012-06-10 23:00:00+00:00,1.2285000085830688,1.2479000091552734,1.2265000343322754,1.2346999645233154
2012-06-17 23:00:00+00:00,1.2367000579833984,1.246000051498413,1.2344000339508057,1.2425999641418457
2012-06-24 23:00:00+00:00,1.242400050163269,1.2522000074386597,1.2353999614715576,1.2388999462127686
2012-07-01 23:00:00+00:00,1.2388999462127686,1.26419997215271,1.2379000186920166,1.2617000341415405
2012-07-08 23:00:00+00:00,1.2613999843597412,1.2723000049591064,1.2581000328063965,1.2714999914169312
2012-07-15 23:00:00+00:00,1.2720999717712402,1.2890000343322754,1.2696000337600708,1.2878999710083008
2012-07-22 23:00:00+00:00,1.2869000434875488,1.2877000570297241,1.2700999975204468,1.277999997138977
2012-07-29 23:00:00+00:00,1.277999997138977,1.283400058746338,1.2582000494003296,1.2618000507354736
2012-08-05 23:00:00+00:00,1.2591999769210815,1.2771999835968018,1.2556999921798706,1.2757999897003174
2012-08-12 23:00:00+00:00,1.2759000062942505,1.2797000408172607,1.2662999629974365,1.271399974822998
2012-08-19 23:00:00+00:00,1.2719999551773071,1.2762000560760498,1.2604000568389893,1.2633999586105347
2012-08-26 23:00:00+00:00,1.2633999586105347,1.2654000520706177,1.25600004196167,1.2613999843597412
2012-09-02 23:00:00+00:00,1.2616000175476074,1.2675000429153442,1.2488000392913818,1.2506999969482422
2012-09-09 23:00:00+00:00,1.2508000135421753,1.2548999786376953,1.232300043106079,1.236899971961975
2012-09-16 23:00:00+00:00,1.236799955368042,1.2537000179290771,1.2343000173568726,1.2517999410629272
2012-09-23 23:00:00+00:00,1.2516000270843506,1.2618000507354736,1.2503000497817993,1.257099986076355
2012-09-30 23:00:00+00:00,1.2585999965667725,1.2585999965667725,1.2374000549316406,1.2390999794006348
2012-10-07 23:00:00+00:00,1.2395000457763672,1.2462999820709229,1.2343000173568726,1.2410999536514282
2012-10-14 23:00:00+00:00,1.2412999868392944,1.243499994277954,1.2273000478744507,1.2281999588012695
2012-10-21 23:00:00+00:00,1.2282999753952026,1.249400019645691,1.2247999906539917,1.2444000244140625
2012-10-29 00:00:00+00:00,1.2446999549865723,1.2503000497817993,1.2381999492645264,1.2487000226974487
2012-11-05 00:00:00+00:00,1.248900055885315,1.2559000253677368,1.2451000213623047,1.2491999864578247
2012-11-12 00:00:00+00:00,1.2489999532699585,1.2544000148773193,1.2396999597549438,1.2460999488830566
2012-11-19 00:00:00+00:00,1.2458000183105469,1.2486000061035156,1.2316999435424805,1.23580002784729
2012-11-26 00:00:00+00:00,1.2353999614715576,1.2404999732971191,1.229599952697754,1.2325999736785889
2012-12-03 00:00:00+00:00,1.232800006866455,1.2444000244140625,1.2273000478744507,1.2426999807357788
2012-12-10 00:00:00+00:00,1.2422000169754028,1.2444000244140625,1.2258000373840332,1.2280999422073364
2012-12-17 00:00:00+00:00,1.2280999422073364,1.2323999404907227,1.2240999937057495,1.2252999544143677
2012-12-24 00:00:00+00:00,1.2252999544143677,1.2268999814987183,1.215499997138977,1.2216999530792236
2012-12-31 00:00:00+00:00,1.22160005569458,1.2364000082015991,1.2211999893188477,1.229200005531311
2013-01-07 00:00:00+00:00,1.2294000387191772,1.2333999872207642,1.2064000368118286,1.2067999839782715
2013-01-14 00:00:00+00:00,1.2067999839782715,1.2095999717712402,1.1892999410629272,1.1902999877929688
2013-01-21 00:00:00+00:00,1.1902999877929688,1.1953999996185303,1.1698999404907227,1.1717000007629395
2013-01-28 00:00:00+00:00,1.1713999509811401,1.1721999645233154,1.148800015449524,1.1502000093460083
2013-02-04 00:00:00+00:00,1.1504000425338745,1.1841000318527222,1.149899959564209,1.1816999912261963
2013-02-11 00:00:00+00:00,1.1819000244140625,1.1821999549865723,1.1513999700546265,1.159999966621399
2013-02-18 00:00:00+00:00,1.160099983215332,1.1622999906539917,1.1396000385284424,1.1440999507904053
2013-02-25 00:00:00+00:00,1.1440999507904053,1.1656999588012695,1.1341999769210815,1.1548999547958374
2013-03-04 00:00:00+00:00,1.1548999547958374,1.1640000343322754,1.1440000534057617,1.1476000547409058
2013-03-11 00:00:00+00:00,1.1476999521255493,1.1715999841690063,1.1369999647140503,1.1711000204086304
2013-03-18 00:00:00+00:00,1.1713999509811401,1.1783000230789185,1.1640000343322754,1.1705000400543213
2013-03-25 00:00:00+00:00,1.1705000400543213,1.187999963760376,1.1677000522613525,1.1863000392913818
2013-03-31 23:00:00+00:00,1.1865999698638916,1.1886999607086182,1.1735999584197998,1.179800033569336
2013-04-07 23:00:00+00:00,1.1813000440597534,1.1813000440597534,1.1680999994277954,1.170799970626831
2013-04-14 23:00:00+00:00,1.1720999479293823,1.1755000352859497,1.1577999591827393,1.1655999422073364
2013-04-21 23:00:00+00:00,1.1657999753952026,1.1904000043869019,1.1639000177383423,1.1864999532699585
2013-04-28 23:00:00+00:00,1.1877000331878662,1.1895999908447266,1.1770999431610107,1.1864999532699585
2013-05-05 23:00:00+00:00,1.1866999864578247,1.190000057220459,1.1782000064849854,1.1837999820709229
2013-05-12 23:00:00+00:00,1.1832000017166138,1.1871999502182007,1.174299955368042,1.1822999715805054
2013-05-19 23:00:00+00:00,1.1825000047683716,1.183899998664856,1.1628999710083008,1.1689000129699707
2013-05-26 23:00:00+00:00,1.1691999435424805,1.1721999645233154,1.163100004196167,1.1693700551986694
2013-06-02 23:00:00+00:00,1.16989004611969,1.1791000366210938,1.1681699752807617,1.1755000352859497
2013-06-09 23:00:00+00:00,1.1758999824523926,1.1801999807357788,1.1693400144577026,1.1775799989700317
2013-06-16 23:00:00+00:00,1.1777000427246094,1.1793999671936035,1.1637799739837646,1.1740299463272095
2013-06-23 23:00:00+00:00,1.1741000413894653,1.1806000471115112,1.1628999710083008,1.1682100296020508
2013-06-30 23:00:00+00:00,1.1684000492095947,1.1786999702453613,1.1581000089645386,1.1593999862670898
2013-07-07 23:00:00+00:00,1.1594799757003784,1.1658999919891357,1.1513999700546265,1.1561800241470337
2013-07-14 23:00:00+00:00,1.1560800075531006,1.1640000343322754,1.1479400396347046,1.1612000465393066
2013-07-21 23:00:00+00:00,1.16143000125885,1.1649999618530273,1.1561100482940674,1.1583600044250488
2013-07-28 23:00:00+00:00,1.1583000421524048,1.159540057182312,1.1401000022888184,1.1508699655532837
2013-08-04 23:00:00+00:00,1.1512000560760498,1.1653000116348267,1.145859956741333,1.1628999710083008
2013-08-11 23:00:00+00:00,1.1628400087356567,1.1756000518798828,1.1612099409103394,1.172160029411316
2013-08-18 23:00:00+00:00,1.1720999479293823,1.174399971961975,1.1610000133514404,1.1638000011444092
2013-08-25 23:00:00+00:00,1.163699984550476,1.1754000186920166,1.156000018119812,1.1749299764633179
2013-09-01 23:00:00+00:00,1.1747000217437744,1.190999984741211,1.1745400428771973,1.1868000030517578
2013-09-08 23:00:00+00:00,1.1868000030517578,1.19622004032135,1.1827000379562378,1.19173002243042
2013-09-15 23:00:00+00:00,1.192639946937561,1.196810007095337,1.1800299882888794,1.1831899881362915
2013-09-22 23:00:00+00:00,1.183150053024292,1.197700023651123,1.182919979095459,1.1975500583648682
2013-09-29 23:00:00+00:00,1.1978000402450562,1.1998000144958496,1.1777000427246094,1.1818000078201294
2013-10-06 23:00:00+00:00,1.1820000410079956,1.1866999864578247,1.1749299764633179,1.177549958229065
2013-10-13 23:00:00+00:00,1.1778000593185425,1.1850999593734741,1.1767899990081787,1.1816999912261963
2013-10-20 23:00:00+00:00,1.1816999912261963,1.1832000017166138,1.1688499450683594,1.1712000370025635
2013-10-28 00:00:00+00:00,1.171180009841919,1.1835999488830566,1.1645499467849731,1.179819941520691
2013-11-04 00:00:00+00:00,1.1799999475479126,1.204200029373169,1.1796000003814697,1.198699951171875
2013-11-11 00:00:00+00:00,1.198639988899231,1.1988999843597412,1.1812900304794312,1.194790005683899
2013-11-18 00:00:00+00:00,1.1948000192642212,1.2022000551223755,1.1881200075149536,1.1974999904632568
2013-11-25 00:00:00+00:00,1.197540044784546,1.2055000066757202,1.1915600299835205,1.2055000066757202
2013-12-02 00:00:00+00:00,1.205299973487854,1.2111999988555908,1.1908999681472778,1.1910699605941772
2013-12-09 00:00:00+00:00,1.191100001335144,1.1972999572753906,1.1832000017166138,1.1862800121307373
2013-12-16 00:00:00+00:00,1.186400055885315,1.2001999616622925,1.1810799837112427,1.1936999559402466
2013-12-23 00:00:00+00:00,1.1935700178146362,1.2003999948501587,1.1917999982833862,1.1986000537872314
2013-12-30 00:00:00+00:00,1.1981899738311768,1.2085000276565552,1.194000005722046,1.2069200277328491
2014-01-06 00:00:00+00:00,1.2070000171661377,1.2148000001907349,1.2002899646759033,1.2060999870300293
