Datetime,Open,High,Low,Close
2008-10-27 00:00:00+00:00,1.162600040435791,1.1694999933242798,1.1216000318527222,1.155500054359436
2008-11-03 00:00:00+00:00,1.1555999517440796,1.1800999641418457,1.1475000381469727,1.1751999855041504
2008-11-10 00:00:00+00:00,1.1750999689102173,1.2009999752044678,1.1714999675750732,1.1990000009536743
2008-11-17 00:00:00+00:00,1.1992000341415405,1.231600046157837,1.1891000270843506,1.2192000150680542
2008-11-24 00:00:00+00:00,1.2192000150680542,1.2216999530792236,1.1830999851226807,1.2129000425338745
2008-12-01 00:00:00+00:00,1.2127000093460083,1.2273999452590942,1.1924999952316284,1.2181999683380127
2008-12-08 00:00:00+00:00,1.2181999683380127,1.2199000120162964,1.169700026512146,1.1730999946594238
2008-12-15 00:00:00+00:00,1.1726000308990479,1.1748000383377075,1.0429999828338623,1.1031999588012695
2008-12-22 00:00:00+00:00,1.1029000282287598,1.1038000583648682,1.0404000282287598,1.0657000541687012
2008-12-29 00:00:00+00:00,1.065500020980835,1.083899974822998,1.0372999906539917,1.0709999799728394
2009-01-05 00:00:00+00:00,1.0710999965667725,1.1274000406265259,1.0707000494003296,1.114400029182434
2009-01-12 00:00:00+00:00,1.114300012588501,1.1303999423980713,1.1098999977111816,1.1165000200271606
2009-01-19 00:00:00+00:00,1.1168999671936035,1.170799970626831,1.1145999431610107,1.1612000465393066
2009-01-26 00:00:00+00:00,1.1612999439239502,1.172700047492981,1.1318999528884888,1.1627000570297241
2009-02-02 00:00:00+00:00,1.1622999906539917,1.173799991607666,1.0822999477386475,1.1608999967575073
2009-02-09 00:00:00+00:00,1.1603000164031982,1.17739999294281,1.1502000093460083,1.1634000539779663
2009-02-16 00:00:00+00:00,1.163100004196167,1.1877000331878662,1.1476000547409058,1.15910005569458
2009-02-23 00:00:00+00:00,1.15910005569458,1.1753000020980835,1.146399974822998,1.1729999780654907
2009-03-02 00:00:00+00:00,1.1727999448776245,1.1841000318527222,1.148900032043457,1.153499960899353
2009-03-09 00:00:00+00:00,1.153499960899353,1.195199966430664,1.1440000534057617,1.1892000436782837
2009-03-16 00:00:00+00:00,1.1886999607086182,1.1907999515533447,1.1164000034332275,1.1253999471664429
2009-03-23 00:00:00+00:00,1.125499963760376,1.2235000133514404,1.1167999505996704,1.1454999446868896
2009-03-29 23:00:00+00:00,1.1454999446868896,1.1548000574111938,1.1263999938964844,1.128000020980835
2009-04-05 23:00:00+00:00,1.128000020980835,1.1613999605178833,1.123900055885315,1.1561000347137451
2009-04-12 23:00:00+00:00,1.1557999849319458,1.1684000492095947,1.1309000253677368,1.1654000282287598
2009-04-19 23:00:00+00:00,1.1653000116348267,1.1730999946594238,1.1349999904632568,1.1371999979019165
2009-04-26 23:00:00+00:00,1.1374000310897827,1.159999966621399,1.1276999711990356,1.13510000705719
2009-05-03 23:00:00+00:00,1.1365000009536743,1.1418999433517456,1.1017999649047852,1.1055999994277954
2009-05-10 23:00:00+00:00,1.1055999994277954,1.1246000528335571,1.0976999998092651,1.1230000257492065
2009-05-17 23:00:00+00:00,1.1227999925613403,1.125599980354309,1.0812000036239624,1.0835000276565552
2009-05-24 23:00:00+00:00,1.0839999914169312,1.0951999425888062,1.0628999471664429,1.0683000087738037
2009-05-31 23:00:00+00:00,1.0683000087738037,1.090499997138977,1.0591000318527222,1.0887000560760498
2009-06-07 23:00:00+00:00,1.0886000394821167,1.0982999801635742,1.065000057220459,1.079699993133545
2009-06-14 23:00:00+00:00,1.079800009727478,1.0953999757766724,1.0760999917984009,1.080299973487854
2009-06-21 23:00:00+00:00,1.080399990081787,1.101699948310852,1.0631999969482422,1.0836999416351318
2009-06-28 23:00:00+00:00,1.083899974822998,1.0966999530792236,1.0707999467849731,1.0879000425338745
2009-07-05 23:00:00+00:00,1.0880000591278076,1.0951000452041626,1.0749000310897827,1.0839999914169312
2009-07-12 23:00:00+00:00,1.083799958229065,1.0937000513076782,1.070099949836731,1.0746999979019165
2009-07-19 23:00:00+00:00,1.0680999755859375,1.073799967765808,1.0662000179290771,1.0724999904632568
2009-07-26 23:00:00+00:00,1.0700000524520874,1.089900016784668,1.065600037574768,1.067199945449829
2009-08-02 23:00:00+00:00,1.059399962425232,1.082200050354004,1.0585999488830566,1.0817999839782715
2009-08-09 23:00:00+00:00,1.0853999853134155,1.0859999656677246,1.0700000524520874,1.0750000476837158
2009-08-16 23:00:00+00:00,1.0780999660491943,1.0780999660491943,1.0568000078201294,1.0576000213623047
2009-08-23 23:00:00+00:00,1.062000036239624,1.0686999559402466,1.0563000440597534,1.059399962425232
2009-08-30 23:00:00+00:00,1.0585999488830566,1.0666999816894531,1.0579999685287476,1.0592000484466553
2009-09-06 23:00:00+00:00,1.0595999956130981,1.0600999593734741,1.0360000133514404,1.0370999574661255
2009-09-13 23:00:00+00:00,1.0338000059127808,1.034500002861023,1.0277999639511108,1.0291999578475952
2009-09-20 23:00:00+00:00,1.031599998474121,1.031999945640564,1.0196000337600708,1.0261000394821167
2009-09-27 23:00:00+00:00,1.0318000316619873,1.042799949645996,1.031599998474121,1.0342999696731567
2009-10-04 23:00:00+00:00,1.031999945640564,1.0328999757766724,1.0255999565124512,1.0313999652862549
2009-10-11 23:00:00+00:00,1.0260000228881836,1.0261000394821167,1.013800024986267,1.0182000398635864
2009-10-18 23:00:00+00:00,1.0113999843597412,1.0127999782562256,1.0039000511169434,1.0087000131607056
2009-10-26 00:00:00+00:00,1.0087000131607056,1.0283000469207764,1.0053999423980713,1.0262000560760498
2009-11-02 00:00:00+00:00,1.0262000560760498,1.0335999727249146,1.0125999450683594,1.0161000490188599
2009-11-09 00:00:00+00:00,1.0162999629974365,1.0190999507904053,1.003499984741211,1.0095000267028809
2009-11-16 00:00:00+00:00,1.0084999799728394,1.0219999551773071,1.0046000480651855,1.0169999599456787
2009-11-23 00:00:00+00:00,1.0166000127792358,1.017300009727478,0.9919000267982483,1.0051000118255615
2009-11-30 00:00:00+00:00,1.0053000450134277,1.0189000368118286,0.9962000250816345,1.0157999992370605
2009-12-07 00:00:00+00:00,1.0152000188827515,1.0388000011444092,1.0134999752044678,1.034000039100647
2009-12-14 00:00:00+00:00,1.0338000059127808,1.0506000518798828,1.0293999910354614,1.0401999950408936
2009-12-21 00:00:00+00:00,1.0401999950408936,1.0500999689102173,1.030500054359436,1.0364999771118164
2009-12-28 00:00:00+00:00,1.0367000102996826,1.0418000221252441,1.027899980545044,1.035599946975708
2010-01-04 00:00:00+00:00,1.0360000133514404,1.0414999723434448,1.0195000171661377,1.0198999643325806
2010-01-11 00:00:00+00:00,1.020300030708313,1.0285999774932861,1.013100028038025,1.0263999700546265
2010-01-18 00:00:00+00:00,1.0263999700546265,1.049299955368042,1.0230000019073486,1.0413000583648682
2010-01-25 00:00:00+00:00,1.0410000085830688,1.063099980354309,1.0367000102996826,1.059999942779541
2010-02-01 00:00:00+00:00,1.0605000257492065,1.0793999433517456,1.0498000383377075,1.075600028038025
2010-02-08 00:00:00+00:00,1.0751999616622925,1.0825999975204468,1.0607999563217163,1.0753999948501587
2010-02-15 00:00:00+00:00,1.0753999948501587,1.0896999835968018,1.0645999908447266,1.0746999979019165
2010-02-22 00:00:00+00:00,1.0750999450683594,1.0877000093460083,1.069599986076355,1.073199987411499
2010-03-01 00:00:00+00:00,1.0729000568389893,1.0879000425338745,1.0648000240325928,1.0729600191116333
2010-03-08 00:00:00+00:00,1.072700023651123,1.0802199840545654,1.0520000457763672,1.0578999519348145
2010-03-15 00:00:00+00:00,1.0579999685287476,1.0643999576568604,1.0505000352859497,1.0611000061035156
2010-03-22 00:00:00+00:00,1.0609999895095825,1.0749200582504272,1.0547499656677246,1.0635000467300415
2010-03-28 23:00:00+00:00,1.0634000301361084,1.069000005722046,1.0434000492095947,1.0608999729156494
2010-04-04 23:00:00+00:00,1.0607999563217163,1.0784000158309937,1.0528000593185425,1.0587999820709229
2010-04-11 23:00:00+00:00,1.0583000183105469,1.0640000104904175,1.0500999689102173,1.061900019645691
2010-04-18 23:00:00+00:00,1.0618000030517578,1.0848000049591064,1.0601999759674072,1.0733000040054321
2010-04-25 23:00:00+00:00,1.0729000568389893,1.0923000574111938,1.0700000524520874,1.076200008392334
2010-05-02 23:00:00+00:00,1.076300024986267,1.1243900060653687,1.0757399797439575,1.1038000583648682
2010-05-09 23:00:00+00:00,1.102810025215149,1.1348999738693237,1.0920000076293945,1.132200002670288
2010-05-16 23:00:00+00:00,1.132099986076355,1.1582000255584717,1.1267999410629272,1.1505999565124512
2010-05-23 23:00:00+00:00,1.1507999897003174,1.169319987297058,1.1480000019073486,1.158400058746338
2010-05-30 23:00:00+00:00,1.1583000421524048,1.1730400323867798,1.1448999643325806,1.1634000539779663
2010-06-06 23:00:00+00:00,1.1632100343704224,1.167099952697754,1.139799952507019,1.145900011062622
2010-06-13 23:00:00+00:00,1.1457500457763672,1.1476000547409058,1.100059986114502,1.1049799919128418
2010-06-20 23:00:00+00:00,1.1053999662399292,1.113510012626648,1.0917999744415283,1.0923000574111938
2010-06-27 23:00:00+00:00,1.0925999879837036,1.093500018119812,1.0576000213623047,1.063599944114685
2010-07-04 23:00:00+00:00,1.0636999607086182,1.0672500133514404,1.048140048980713,1.0550999641418457
2010-07-11 23:00:00+00:00,1.0551899671554565,1.0674999952316284,1.0399999618530273,1.049399971961975
2010-07-18 23:00:00+00:00,1.049530029296875,1.0562000274658203,1.0393999814987183,1.0539449453353882
2010-07-25 23:00:00+00:00,1.0537999868392944,1.063770055770874,1.0361000299453735,1.0404000282287598
2010-08-01 23:00:00+00:00,1.0403000116348267,1.0541000366210938,1.0332000255584717,1.0460000038146973
2010-08-08 23:00:00+00:00,1.0382000207901,1.0615999698638916,1.037600040435791,1.0498000383377075
2010-08-15 23:00:00+00:00,1.0503000020980835,1.0530999898910522,1.0260000228881836,1.0325000286102295
2010-08-22 23:00:00+00:00,1.035099983215332,1.044700026512146,1.0219000577926636,1.024399995803833
2010-08-29 23:00:00+00:00,1.0285999774932861,1.0307300090789795,1.006700038909912,1.0127999782562256
2010-09-05 23:00:00+00:00,1.0164599418640137,1.0276999473571777,1.0061999559402466,1.0152000188827515
2010-09-12 23:00:00+00:00,1.0195200443267822,1.0204999446868896,0.9934300184249878,1.0154399871826172
2010-09-19 23:00:00+00:00,1.0094000101089478,1.0117000341415405,0.9779000282287598,0.9853000044822693
2010-09-26 23:00:00+00:00,0.9846000075340271,0.9872999787330627,0.9707800149917603,0.9839000105857849
2010-10-03 23:00:00+00:00,0.9761000275611877,0.9785199761390686,0.9557999968528748,0.9656000137329102
2010-10-10 23:00:00+00:00,0.9615399837493896,0.9724799990653992,0.9466000199317932,0.9530100226402283
2010-10-17 23:00:00+00:00,0.9584000110626221,0.9794600009918213,0.9541000127792358,0.9677000045776367
2010-10-24 23:00:00+00:00,0.9779000282287598,0.9915400147438049,0.9664000272750854,0.9897800087928772
2010-11-01 00:00:00+00:00,0.9829999804496765,0.9969000220298767,0.9547200202941895,0.957889974117279
2010-11-08 00:00:00+00:00,0.9604499936103821,0.9778000116348267,0.9585999846458435,0.9763000011444092
2010-11-15 00:00:00+00:00,0.9789999723434448,0.9995999932289124,0.9760000109672546,0.9954000115394592
2010-11-22 00:00:00+00:00,0.9921299815177917,1.0038000345230103,0.9848300218582153,1.0
2010-11-29 00:00:00+00:00,1.0027999877929688,1.0064400434494019,0.976069986820221,0.9926999807357788
2010-12-06 00:00:00+00:00,0.9747599959373474,0.9912999868392944,0.9726999998092651,0.9829999804496765
2010-12-13 00:00:00+00:00,0.9821199774742126,0.9848999977111816,0.956089973449707,0.9645000100135803
2010-12-20 00:00:00+00:00,0.9700999855995178,0.9718999862670898,0.9498000144958496,0.9574999809265137
2010-12-27 00:00:00+00:00,0.9635199904441833,0.9643999934196472,0.9308900237083435,0.934499979019165
2011-01-03 00:00:00+00:00,0.9322999715805054,0.970550000667572,0.932200014591217,0.9659000039100647
2011-01-10 00:00:00+00:00,0.9667999744415283,0.9781000018119812,0.9605000019073486,0.9638800024986267
2011-01-17 00:00:00+00:00,0.9639000296592712,0.968500018119812,0.9526600241661072,0.9667999744415283
2011-01-24 00:00:00+00:00,0.9582899808883667,0.9621999859809875,0.9391400218009949,0.9460399746894836
2011-01-31 00:00:00+00:00,0.9416999816894531,0.9591000080108643,0.9330000281333923,0.9462699890136719
2011-02-07 00:00:00+00:00,0.9542999863624573,0.9747099876403809,0.9525200128555298,0.9685999751091003
2011-02-14 00:00:00+00:00,0.9734699726104736,0.9742000102996826,0.9477999806404114,0.949400007724762
2011-02-21 00:00:00+00:00,0.9435999989509583,0.9504500031471252,0.9239000082015991,0.9248200058937073
2011-02-28 00:00:00+00:00,0.9279999732971191,0.932699978351593,0.9200000166893005,0.9319000244140625
2011-03-07 00:00:00+00:00,0.925849974155426,0.9368000030517578,0.9236000180244446,0.9315999746322632
2011-03-14 00:00:00+00:00,0.9283199906349182,0.931410014629364,0.8977100253105164,0.8993099927902222
2011-03-21 00:00:00+00:00,0.9035999774932861,0.91593998670578,0.8982999920845032,0.9082800149917603
2011-03-27 23:00:00+00:00,0.9222000241279602,0.9337999820709229,0.9128999710083008,0.9193999767303467
2011-04-03 23:00:00+00:00,0.9254000186920166,0.928820013999939,0.9097999930381775,0.916100025177002
2011-04-10 23:00:00+00:00,0.9089999794960022,0.9101999998092651,0.8895999789237976,0.8959000110626221
2011-04-17 23:00:00+00:00,0.8924000263214111,0.8999500274658203,0.8782899975776672,0.8860700130462646
2011-04-24 23:00:00+00:00,0.8855000138282776,0.8871999979019165,0.8646000027656555,0.8729000091552734
2011-05-01 23:00:00+00:00,0.8652999997138977,0.8794000148773193,0.8557000160217285,0.8698999881744385
2011-05-08 23:00:00+00:00,0.8784999847412109,0.8907099962234497,0.8708000183105469,0.8841999769210815
2011-05-15 23:00:00+00:00,0.8931000232696533,0.8937600255012512,0.8748999834060669,0.8811900019645691
2011-05-22 23:00:00+00:00,0.878000020980835,0.8888999819755554,0.8511000275611877,0.8654299974441528
2011-05-29 23:00:00+00:00,0.8505899906158447,0.8543999791145325,0.8334599733352661,0.8428999781608582
2011-06-05 23:00:00+00:00,0.8339999914169312,0.8440999984741211,0.8325999975204468,0.8410999774932861
2011-06-12 23:00:00+00:00,0.8422999978065491,0.8543400168418884,0.8348000049591064,0.8483999967575073
2011-06-19 23:00:00+00:00,0.848800003528595,0.8514999747276306,0.8338000178337097,0.8377000093460083
2011-06-26 23:00:00+00:00,0.8345800042152405,0.8521999716758728,0.8274800181388855,0.8411499857902527
2011-07-03 23:00:00+00:00,0.8478000164031982,0.8514699935913086,0.8360000252723694,0.8446999788284302
2011-07-10 23:00:00+00:00,0.836899995803833,0.8395000100135803,0.8097699880599976,0.8151999711990356
2011-07-17 23:00:00+00:00,0.8106899857521057,0.8253999948501587,0.8101000189781189,0.8173499703407288
2011-07-24 23:00:00+00:00,0.8133999705314636,0.8152999877929688,0.785099983215332,0.8012499809265137
2011-07-31 23:00:00+00:00,0.7910000085830688,0.7950000166893005,0.758430004119873,0.7659000158309937
2011-08-07 23:00:00+00:00,0.761489987373352,0.7764000296592712,0.7182899713516235,0.7617999911308289
2011-08-14 23:00:00+00:00,0.7827000021934509,0.8009999990463257,0.777400016784668,0.7940999865531921
2011-08-21 23:00:00+00:00,0.7875999808311462,0.8144999742507935,0.7838000059127808,0.7940000295639038
2011-08-28 23:00:00+00:00,0.807699978351593,0.8235999941825867,0.7731999754905701,0.7950000166893005
2011-09-04 23:00:00+00:00,0.7903000116348267,0.8841999769210815,0.782289981842041,0.8743100166320801
2011-09-11 23:00:00+00:00,0.8868700265884399,0.8923599720001221,0.8652999997138977,0.8707600235939026
2011-09-18 23:00:00+00:00,0.8798999786376953,0.9178000092506409,0.8791000247001648,0.9075000286102295
2011-09-25 23:00:00+00:00,0.9035000205039978,0.9142100214958191,0.8919000029563904,0.897629976272583
2011-10-02 23:00:00+00:00,0.9093899726867676,0.9309999942779541,0.9077000021934509,0.9197999835014343
2011-10-09 23:00:00+00:00,0.9264000058174133,0.9269999861717224,0.8902000188827515,0.8996000289916992
2011-10-16 23:00:00+00:00,0.8913999795913696,0.9079999923706055,0.8824999928474426,0.8938000202178955
2011-10-23 23:00:00+00:00,0.8834999799728394,0.8875600099563599,0.859499990940094,0.8604000210762024
2011-10-31 00:00:00+00:00,0.862500011920929,0.895799994468689,0.8609700202941895,0.877839982509613
2011-11-07 00:00:00+00:00,0.8902000188827515,0.9146000146865845,0.8892300128936768,0.9057700037956238
2011-11-14 00:00:00+00:00,0.8996000289916992,0.92330002784729,0.8961300253868103,0.9218999743461609
2011-11-21 00:00:00+00:00,0.9162999987602234,0.9322800040245056,0.9107000231742859,0.9204999804496765
2011-11-28 00:00:00+00:00,0.9276000261306763,0.930400013923645,0.9070000052452087,0.9155300259590149
2011-12-05 00:00:00+00:00,0.9200000166893005,0.9294999837875366,0.9164900183677673,0.925599992275238
2011-12-12 00:00:00+00:00,0.9254999756813049,0.9545999765396118,0.9246199727058411,0.9397000074386597
2011-12-19 00:00:00+00:00,0.9362000226974487,0.9398999810218811,0.9244599938392639,0.9354000091552734
2011-12-26 00:00:00+00:00,0.9365000128746033,0.9466999769210815,0.9319000244140625,0.9380000233650208
2012-01-02 00:00:00+00:00,0.9381999969482422,0.9593999981880188,0.9315999746322632,0.9584400057792664
2012-01-09 00:00:00+00:00,0.958299994468689,0.9584000110626221,0.9406700134277344,0.954200029373169
2012-01-16 00:00:00+00:00,0.9539999961853027,0.9562000036239624,0.9305999875068665,0.9363999962806702
2012-01-23 00:00:00+00:00,0.9366999864578247,0.9373000264167786,0.9072399735450745,0.9132000207901001
2012-01-30 00:00:00+00:00,0.913100004196167,0.9228000044822693,0.9121999740600586,0.9192000031471252
2012-02-06 00:00:00+00:00,0.9190999865531921,0.9261599779129028,0.9090200066566467,0.9143000245094299
2012-02-13 00:00:00+00:00,0.9136000275611877,0.9299299716949463,0.9101999998092651,0.9143999814987183
2012-02-20 00:00:00+00:00,0.9147099852561951,0.9162700176239014,0.8919299840927124,0.8941299915313721
2012-02-27 00:00:00+00:00,0.8943300247192383,0.9148799777030945,0.8934000134468079,0.9139999747276306
2012-03-05 00:00:00+00:00,0.9146000146865845,0.9200000166893005,0.9078999757766724,0.9190999865531921
2012-03-12 00:00:00+00:00,0.9190999865531921,0.9332000017166138,0.9139000177383423,0.9154000282287598
2012-03-19 00:00:00+00:00,0.9156000018119812,0.9177500009536743,0.9067000150680542,0.9075000286102295
2012-03-25 23:00:00+00:00,0.9072499871253967,0.9135000109672546,0.9002799987792969,0.9003000259399414
2012-04-01 23:00:00+00:00,0.9012899994850159,0.9220399856567383,0.9002000093460083,0.917900025844574
2012-04-08 23:00:00+00:00,0.917739987373352,0.921500027179718,0.9103999733924866,0.9203000068664551
2012-04-15 23:00:00+00:00,0.9215999841690063,0.9247999787330627,0.90829998254776,0.910099983215332
2012-04-22 23:00:00+00:00,0.9099000096321106,0.9170100092887878,0.9052000045776367,0.9074100255966187
2012-04-29 23:00:00+00:00,0.9071000218391418,0.926800012588501,0.90420001745224,0.9254000186920166
2012-05-06 23:00:00+00:00,0.9265199899673462,0.9320999979972839,0.9197999835014343,0.9313899874687195
2012-05-13 23:00:00+00:00,0.9312999844551086,0.9498000144958496,0.9308000206947327,0.9412000179290771
2012-05-20 23:00:00+00:00,0.9402999877929688,0.9605399966239929,0.9373000264167786,0.9563000202178955
2012-05-27 23:00:00+00:00,0.9563000202178955,0.9763000011444092,0.9531700015068054,0.967199981212616
2012-06-03 23:00:00+00:00,0.9686899781227112,0.969510018825531,0.9479600191116333,0.9504299759864807
2012-06-10 23:00:00+00:00,0.949940025806427,0.9649500250816345,0.9420099854469299,0.9437000155448914
2012-06-17 23:00:00+00:00,0.9455000162124634,0.9590499997138977,0.9437999725341797,0.9577999711036682
2012-06-24 23:00:00+00:00,0.9578099846839905,0.9675999879837036,0.9463000297546387,0.9491000175476074
2012-07-01 23:00:00+00:00,0.9494500160217285,0.9811999797821045,0.9483000040054321,0.9787999987602234
2012-07-08 23:00:00+00:00,0.9788100123405457,0.9868999719619751,0.9737600088119507,0.9794999957084656
2012-07-15 23:00:00+00:00,0.9804999828338623,0.9919000267982483,0.9746800065040588,0.9908999800682068
2012-07-22 23:00:00+00:00,0.9902300238609314,0.9962000250816345,0.9702000021934509,0.975600004196167
2012-07-29 23:00:00+00:00,0.976140022277832,0.989579975605011,0.9685999751091003,0.9696599841117859
2012-08-05 23:00:00+00:00,0.9666000008583069,0.9806699752807617,0.9656999707221985,0.9771000146865845
2012-08-12 23:00:00+00:00,0.9782000184059143,0.9797000288963318,0.9696199893951416,0.973330020904541
2012-08-19 23:00:00+00:00,0.973800003528595,0.9767000079154968,0.9538999795913696,0.9592900276184082
2012-08-26 23:00:00+00:00,0.9599199891090393,0.9632999897003174,0.9506999850273132,0.9542999863624573
2012-09-02 23:00:00+00:00,0.9549000263214111,0.9605100154876709,0.9431999921798706,0.9446200132369995
2012-09-09 23:00:00+00:00,0.9452999830245972,0.9482100009918213,0.9239000082015991,0.9264000058174133
2012-09-16 23:00:00+00:00,0.9264000058174133,0.9353600144386292,0.9247999787330627,0.9333999752998352
2012-09-23 23:00:00+00:00,0.9330000281333923,0.9416000247001648,0.9327999949455261,0.9408699870109558
2012-09-30 23:00:00+00:00,0.9434000253677368,0.9436699748039246,0.9274600148200989,0.9305999875068665
2012-10-07 23:00:00+00:00,0.9311299920082092,0.9428600072860718,0.9305099844932556,0.9339699745178223
2012-10-14 23:00:00+00:00,0.9347400069236755,0.9369999766349792,0.9213799834251404,0.9280999898910522
2012-10-21 23:00:00+00:00,0.9277999997138977,0.9384400248527527,0.9247999787330627,0.9358000159263611
2012-10-29 00:00:00+00:00,0.9358000159263611,0.9415000081062317,0.9276000261306763,0.9409000277519226
2012-11-05 00:00:00+00:00,0.9412999749183655,0.9498400092124939,0.9380000233650208,0.9479900002479553
2012-11-12 00:00:00+00:00,0.9480199813842773,0.950980007648468,0.9404000043869019,0.9442300200462341
2012-11-19 00:00:00+00:00,0.9442499876022339,0.9455000162124634,0.9275000095367432,0.9283699989318848
2012-11-26 00:00:00+00:00,0.9277999997138977,0.9340299963951111,0.9243999719619751,0.9273999929428101
2012-12-03 00:00:00+00:00,0.9273899793624878,0.9379500150680542,0.9241999983787537,0.9361000061035156
2012-12-10 00:00:00+00:00,0.9355999827384949,0.9368299841880798,0.9156000018119812,0.9179999828338623
2012-12-17 00:00:00+00:00,0.9179999828338623,0.9193999767303467,0.9082900285720825,0.9158999919891357
2012-12-24 00:00:00+00:00,0.9163299798965454,0.9179800152778625,0.909500002861023,0.9125999808311462
2012-12-31 00:00:00+00:00,0.9125699996948242,0.930109977722168,0.907829999923706,0.9245799779891968
2013-01-07 00:00:00+00:00,0.9247999787330627,0.9285200238227844,0.9110000133514404,0.9140899777412415
2013-01-14 00:00:00+00:00,0.9139999747276306,0.9386699795722961,0.9119700193405151,0.9340000152587891
2013-01-21 00:00:00+00:00,0.9340000152587891,0.9348199963569641,0.9221000075340271,0.9273399710655212
2013-01-28 00:00:00+00:00,0.9269599914550781,0.9290199875831604,0.9025999903678894,0.90829998254776
2013-02-04 00:00:00+00:00,0.9083099961280823,0.9204999804496765,0.9056000113487244,0.9173600077629089
2013-02-11 00:00:00+00:00,0.9172999858856201,0.9243900179862976,0.9150000214576721,0.9229000210762024
2013-02-18 00:00:00+00:00,0.9230999946594238,0.9327099919319153,0.9182999730110168,0.9300299882888794
2013-02-25 00:00:00+00:00,0.930400013923645,0.9461600184440613,0.9233899712562561,0.9417999982833862
2013-03-04 00:00:00+00:00,0.9422199726104736,0.9546499848365784,0.939300000667572,0.9521999955177307
2013-03-11 00:00:00+00:00,0.9523000121116638,0.9565799832344055,0.9379600286483765,0.9446600079536438
2013-03-18 00:00:00+00:00,0.9452000260353088,0.948199987411499,0.9354100227355957,0.9381999969482422
2013-03-25 00:00:00+00:00,0.9387800097465515,0.9546800255775452,0.9380900263786316,0.949999988079071
2013-03-31 23:00:00+00:00,0.9501000046730042,0.9526000022888184,0.9312000274658203,0.9329699873924255
2013-04-07 23:00:00+00:00,0.9338799715042114,0.9364299774169922,0.9265999794006348,0.9276999831199646
2013-04-14 23:00:00+00:00,0.9283999800682068,0.9333999752998352,0.9206399917602539,0.9327999949455261
2013-04-21 23:00:00+00:00,0.9333000183105469,0.9497600197792053,0.9314000010490417,0.9413999915122986
2013-04-28 23:00:00+00:00,0.9420999884605408,0.9429000020027161,0.924780011177063,0.9354000091552734
2013-05-05 23:00:00+00:00,0.9353399872779846,0.9623000025749207,0.9334800243377686,0.9584000110626221
2013-05-12 23:00:00+00:00,0.9585999846458435,0.9754800200462341,0.952019989490509,0.9708899855613708
2013-05-19 23:00:00+00:00,0.970300018787384,0.9816799759864807,0.9596999883651733,0.9613999724388123
2013-05-26 23:00:00+00:00,0.9616000056266785,0.9789000153541565,0.9513000249862671,0.9575899839401245
2013-06-02 23:00:00+00:00,0.9569600224494934,0.9620699882507324,0.9252499938011169,0.9369000196456909
2013-06-09 23:00:00+00:00,0.9372000098228455,0.9416000247001648,0.9129999876022339,0.9217000007629395
2013-06-16 23:00:00+00:00,0.9217600226402283,0.9366999864578247,0.9178000092506409,0.935699999332428
2013-06-23 23:00:00+00:00,0.9362800121307373,0.9487000107765198,0.9319999814033508,0.9451000094413757
2013-06-30 23:00:00+00:00,0.9451000094413757,0.9664000272750854,0.9438499808311462,0.9652699828147888
2013-07-07 23:00:00+00:00,0.965399980545044,0.9749299883842468,0.941057026386261,0.9467099905014038
2013-07-14 23:00:00+00:00,0.9466999769210815,0.9532600045204163,0.9362000226974487,0.9406700134277344
2013-07-21 23:00:00+00:00,0.9394500255584717,0.9407100081443787,0.9266999959945679,0.9277499914169312
2013-07-28 23:00:00+00:00,0.9279999732971191,0.9384999871253967,0.9253000020980835,0.9288600087165833
2013-08-04 23:00:00+00:00,0.9289199709892273,0.9330400228500366,0.9185500144958496,0.9223999977111816
2013-08-11 23:00:00+00:00,0.9218999743461609,0.9392399787902832,0.9217000007629395,0.9275000095367432
2013-08-18 23:00:00+00:00,0.9271000027656555,0.9287700057029724,0.9149399995803833,0.9213899970054626
2013-08-25 23:00:00+00:00,0.9209700226783752,0.932699978351593,0.9169700145721436,0.9322999715805054
2013-09-01 23:00:00+00:00,0.9324100017547607,0.9453999996185303,0.9312999844551086,0.9388800263404846
2013-09-08 23:00:00+00:00,0.9388999938964844,0.9391199946403503,0.9222999811172485,0.9239000082015991
2013-09-15 23:00:00+00:00,0.9250500202178955,0.9277799725532532,0.907800018787384,0.9101600050926208
2013-09-22 23:00:00+00:00,0.9107099771499634,0.9136999845504761,0.9022200107574463,0.9056000113487244
2013-09-29 23:00:00+00:00,0.9052000045776367,0.9076700210571289,0.8968999981880188,0.905239999294281
2013-10-06 23:00:00+00:00,0.9053400158882141,0.9129199981689453,0.9015600085258484,0.9096999764442444
2013-10-13 23:00:00+00:00,0.9100000262260437,0.9176300168037415,0.9004600048065186,0.9020000100135803
2013-10-20 23:00:00+00:00,0.9021700024604797,0.9043800234794617,0.8889999985694885,0.8924000263214111
2013-10-28 00:00:00+00:00,0.8927000164985657,0.9136099815368652,0.8921999931335449,0.9124299883842468
2013-11-04 00:00:00+00:00,0.9124100208282471,0.9244199991226196,0.9093999862670898,0.9230599999427795
2013-11-11 00:00:00+00:00,0.9228000044822693,0.9228000044822693,0.913100004196167,0.9154300093650818
2013-11-18 00:00:00+00:00,0.9154700040817261,0.9187600016593933,0.9060999751091003,0.9069499969482422
2013-11-25 00:00:00+00:00,0.9069300293922424,0.9126700162887573,0.902899980545044,0.9063400030136108
2013-12-02 00:00:00+00:00,0.9063400030136108,0.9108200073242188,0.8908699750900269,0.892300009727478
