Datetime,Open,High,Low,Close
2008-03-10 00:00:00+00:00,1.5706000328063965,1.5872999429702759,1.5534000396728516,1.55649995803833
2008-03-17 00:00:00+00:00,1.5565999746322632,1.5698000192642212,1.534999966621399,1.5591000318527222
2008-03-24 00:00:00+00:00,1.5598000288009644,1.577299952507019,1.559499979019165,1.5705000162124634
2008-03-30 23:00:00+00:00,1.5712000131607056,1.587399959564209,1.5662000179290771,1.5816999673843384
2008-04-06 23:00:00+00:00,1.5822999477386475,1.5954999923706055,1.570199966430664,1.5812000036239624
2008-04-13 23:00:00+00:00,1.5814000368118286,1.6157000064849854,1.5758999586105347,1.6089999675750732
2008-04-20 23:00:00+00:00,1.6093000173568726,1.6246000528335571,1.601199984550476,1.6165000200271606
2008-04-27 23:00:00+00:00,1.6164000034332275,1.6318000555038452,1.6105999946594238,1.628100037574768
2008-05-04 23:00:00+00:00,1.6282999515533447,1.6345000267028809,1.6062999963760376,1.611299991607666
2008-05-11 23:00:00+00:00,1.611299991607666,1.6365000009536743,1.6103999614715576,1.6324000358581543
2008-05-18 23:00:00+00:00,1.6324000358581543,1.6373000144958496,1.6116000413894653,1.6157000064849854
2008-05-25 23:00:00+00:00,1.6153000593185425,1.6297999620437622,1.614799976348877,1.6247999668121338
2008-06-01 23:00:00+00:00,1.6217999458312988,1.6224000453948975,1.603700041770935,1.605299949645996
2008-06-08 23:00:00+00:00,1.6054999828338623,1.615399956703186,1.6022000312805176,1.611199975013733
2008-06-15 23:00:00+00:00,1.611199975013733,1.6217000484466553,1.6068999767303467,1.6175999641418457
2008-06-22 23:00:00+00:00,1.6174999475479126,1.624899983406067,1.6038000583648682,1.6075999736785889
2008-06-29 23:00:00+00:00,1.608299970626831,1.6146999597549438,1.6030000448226929,1.6094000339508057
2008-07-06 23:00:00+00:00,1.6090999841690063,1.6246000528335571,1.607200026512146,1.621500015258789
2008-07-13 23:00:00+00:00,1.621500015258789,1.623900055885315,1.5992000102996826,1.6198999881744385
2008-07-20 23:00:00+00:00,1.6194000244140625,1.6305999755859375,1.6160999536514282,1.628000020980835
2008-07-27 23:00:00+00:00,1.627500057220459,1.6365000009536743,1.625,1.6333999633789062
2008-08-24 23:00:00+00:00,1.6165000200271606,1.6180000305175781,1.6093000173568726,1.613700032234192
2008-08-31 23:00:00+00:00,1.6136000156402588,1.6161999702453613,1.5819000005722046,1.6051000356674194
2008-09-07 23:00:00+00:00,1.6051000356674194,1.611199975013733,1.5836999416351318,1.600100040435791
2008-09-14 23:00:00+00:00,1.600600004196167,1.605299949645996,1.5750999450683594,1.5951999425888062
2008-09-21 23:00:00+00:00,1.5956000089645386,1.6019999980926514,1.5815000534057617,1.5886000394821167
2008-09-28 23:00:00+00:00,1.5885000228881836,1.5920000076293945,1.5491000413894653,1.548699975013733
2008-10-05 23:00:00+00:00,1.5484000444412231,1.5612000226974487,1.4952000379562378,1.5360000133514404
2008-10-12 23:00:00+00:00,1.5362999439239502,1.5556000471115112,1.5144000053405762,1.523300051689148
2008-10-19 23:00:00+00:00,1.523300051689148,1.535099983215332,1.4419000148773193,1.4677000045776367
2008-10-27 00:00:00+00:00,1.4682999849319458,1.4902000427246094,1.4321999549865723,1.4763000011444092
2008-11-03 00:00:00+00:00,1.4759999513626099,1.5168999433517456,1.4746999740600586,1.5068999528884888
2008-11-10 00:00:00+00:00,1.507200002670288,1.5206999778747559,1.4717999696731567,1.5018999576568604
2008-11-17 00:00:00+00:00,1.5018999576568604,1.5419000387191772,1.4996999502182007,1.5413000583648682
2008-11-24 00:00:00+00:00,1.5410000085830688,1.5528000593185425,1.5347000360488892,1.5363999605178833
2008-12-01 00:00:00+00:00,1.5369000434875488,1.554900050163269,1.5161000490188599,1.5508999824523926
2008-12-08 00:00:00+00:00,1.5511000156402588,1.5814000368118286,1.5506000518798828,1.5769000053405762
2008-12-15 00:00:00+00:00,1.5759999752044678,1.5879000425338745,1.5276000499725342,1.5419000387191772
2008-12-22 00:00:00+00:00,1.5419000387191772,1.5420000553131104,1.4938000440597534,1.5032000541687012
2008-12-29 00:00:00+00:00,1.503100037574768,1.5048999786376953,1.465499997138977,1.4950000047683716
2009-01-05 00:00:00+00:00,1.4951000213623047,1.5139000415802002,1.492799997329712,1.4958000183105469
2009-01-12 00:00:00+00:00,1.4961999654769897,1.5027999877929688,1.465399980545044,1.4917999505996704
2009-01-19 00:00:00+00:00,1.4918999671936035,1.51010000705719,1.4744000434875488,1.4979000091552734
2009-01-26 00:00:00+00:00,1.4981000423431396,1.5187000036239624,1.4758000373840332,1.482800006866455
2009-02-02 00:00:00+00:00,1.4829000234603882,1.507599949836731,1.4812999963760376,1.503600001335144
2009-02-09 00:00:00+00:00,1.5041999816894531,1.5148999691009521,1.4818999767303467,1.4879000186920166
2009-02-16 00:00:00+00:00,1.4881999492645264,1.4986000061035156,1.4696999788284302,1.482699990272522
2009-02-23 00:00:00+00:00,1.482699990272522,1.4924999475479126,1.4765000343322754,1.4772000312805176
2009-03-02 00:00:00+00:00,1.4769999980926514,1.4860999584197998,1.458299994468689,1.4672000408172607
2009-03-09 00:00:00+00:00,1.4670000076293945,1.5396000146865845,1.4589999914169312,1.5319000482559204
2009-03-16 00:00:00+00:00,1.531999945640564,1.5441999435424805,1.5233999490737915,1.5335999727249146
2009-03-23 00:00:00+00:00,1.5333000421524048,1.6679999828338623,1.5068999528884888,1.519700050354004
2009-03-29 23:00:00+00:00,1.519700050354004,1.52839994430542,1.5061999559402466,1.5262999534606934
2009-04-05 23:00:00+00:00,1.5261000394821167,1.5293999910354614,1.5117000341415405,1.5235999822616577
2009-04-12 23:00:00+00:00,1.5234999656677246,1.5242999792099,1.507200002670288,1.520900011062622
2009-04-19 23:00:00+00:00,1.5206999778747559,1.520900011062622,1.5023000240325928,1.5037000179290771
2009-04-26 23:00:00+00:00,1.5041999816894531,1.5125999450683594,1.5010000467300415,1.5048999786376953
2009-05-03 23:00:00+00:00,1.5096999406814575,1.517199993133545,1.5038000345230103,1.506100058555603
2009-05-10 23:00:00+00:00,1.5061999559402466,1.514299988746643,1.5006999969482422,1.5135999917984009
2009-05-17 23:00:00+00:00,1.5134999752044678,1.5231000185012817,1.5089999437332153,1.5195000171661377
2009-05-24 23:00:00+00:00,1.5200999975204468,1.520900011062622,1.5053000450134277,1.5083999633789062
2009-05-31 23:00:00+00:00,1.5082000494003296,1.5231000185012817,1.507699966430664,1.517699956893921
2009-06-07 23:00:00+00:00,1.5176000595092773,1.5211999416351318,1.4940999746322632,1.5099999904632568
2009-06-14 23:00:00+00:00,1.5099999904632568,1.5145000219345093,1.4981000423431396,1.5062999725341797
2009-06-21 23:00:00+00:00,1.5062999725341797,1.5374000072479248,1.500599980354309,1.5241999626159668
2009-06-28 23:00:00+00:00,1.5240999460220337,1.527999997138977,1.513800024986267,1.5185999870300293
2009-07-05 23:00:00+00:00,1.5185999870300293,1.5206999778747559,1.51010000705719,1.5140999555587769
2009-07-12 23:00:00+00:00,1.5140000581741333,1.5220999717712402,1.5119999647140503,1.5190999507904053
2009-07-19 23:00:00+00:00,1.519700050354004,1.5232000350952148,1.514799952507019,1.5225000381469727
2009-07-26 23:00:00+00:00,1.5236999988555908,1.531599998474121,1.5220999717712402,1.5245000123977661
2009-08-02 23:00:00+00:00,1.5269999504089355,1.5355000495910645,1.5261000394821167,1.535099983215332
2009-08-09 23:00:00+00:00,1.534500002861023,1.534500002861023,1.5225000381469727,1.5234999656677246
2009-08-16 23:00:00+00:00,1.5182000398635864,1.5206999778747559,1.5145000219345093,1.5166000127792358
2009-08-23 23:00:00+00:00,1.517799973487854,1.5218000411987305,1.5149999856948853,1.5154000520706177
2009-08-30 23:00:00+00:00,1.517799973487854,1.5180000066757202,1.5128999948501587,1.517199993133545
2009-09-06 23:00:00+00:00,1.5190999507904053,1.5196000337600708,1.5116000175476074,1.5120999813079834
2009-09-13 23:00:00+00:00,1.5124000310897827,1.5182000398635864,1.5117000341415405,1.513800024986267
2009-09-20 23:00:00+00:00,1.5152000188827515,1.5154000520706177,1.5082000494003296,1.5094000101089478
2009-09-27 23:00:00+00:00,1.5097999572753906,1.5166000127792358,1.5089999437332153,1.5098999738693237
2009-10-04 23:00:00+00:00,1.5119999647140503,1.5195000171661377,1.511199951171875,1.5191999673843384
2009-10-11 23:00:00+00:00,1.516800045967102,1.5176000595092773,1.5140999555587769,1.5164999961853027
2009-10-18 23:00:00+00:00,1.5133999586105347,1.5140000581741333,1.5073000192642212,1.5124000310897827
2009-10-26 00:00:00+00:00,1.5125999450683594,1.5161000490188599,1.5003000497817993,1.5096999406814575
2009-11-02 00:00:00+00:00,1.5095000267028809,1.5125999450683594,1.500499963760376,1.5110000371932983
2009-11-09 00:00:00+00:00,1.5109000205993652,1.5121999979019165,1.4983999729156494,1.5087000131607056
2009-11-16 00:00:00+00:00,1.5092999935150146,1.5144000053405762,1.5010000467300415,1.5121999979019165
2009-11-23 00:00:00+00:00,1.5121999979019165,1.5130000114440918,1.501099944114685,1.5078999996185303
2009-11-30 00:00:00+00:00,1.5080000162124634,1.5108000040054321,1.499400019645691,1.5104999542236328
2009-12-07 00:00:00+00:00,1.510200023651123,1.5132999420166016,1.5044000148773193,1.5121999979019165
2009-12-14 00:00:00+00:00,1.5121999979019165,1.5139000415802002,1.4840999841690063,1.4908000230789185
2009-12-21 00:00:00+00:00,1.4908000230789185,1.4988000392913818,1.4779000282287598,1.4902000427246094
2009-12-28 00:00:00+00:00,1.4905999898910522,1.4917000532150269,1.4753999710083008,1.482800006866455
2010-01-04 00:00:00+00:00,1.4835000038146973,1.488800048828125,1.472599983215332,1.4757000207901
2010-01-11 00:00:00+00:00,1.4758000373840332,1.4809999465942383,1.4609999656677246,1.4752000570297241
2010-01-18 00:00:00+00:00,1.4752000570297241,1.4780000448226929,1.4594999551773071,1.4737000465393066
2010-01-25 00:00:00+00:00,1.4737000465393066,1.4758000373840332,1.461300015449524,1.4709999561309814
2010-02-01 00:00:00+00:00,1.471500039100647,1.4807000160217285,1.450600028038025,1.4673000574111938
2010-02-08 00:00:00+00:00,1.4674999713897705,1.469580054283142,1.457200050354004,1.465399980545044
2010-02-15 00:00:00+00:00,1.465499997138977,1.4692000150680542,1.4495999813079834,1.4646999835968018
2010-02-22 00:00:00+00:00,1.4651999473571777,1.4680999517440796,1.4529999494552612,1.4636000394821167
2010-03-01 00:00:00+00:00,1.4634000062942505,1.4645999670028687,1.4609999656677246,1.463189959526062
2010-03-08 00:00:00+00:00,1.4631999731063843,1.4634100198745728,1.445199966430664,1.4572999477386475
2010-03-15 00:00:00+00:00,1.4574999809265137,1.457800030708313,1.4315999746322632,1.4342000484466553
2010-03-22 00:00:00+00:00,1.434000015258789,1.436900019645691,1.4204000234603882,1.4299999475479126
2010-03-28 23:00:00+00:00,1.4300999641418457,1.4378199577331543,1.4140000343322754,1.4319000244140625
2010-04-04 23:00:00+00:00,1.4316999912261963,1.4428999423980713,1.4313000440597534,1.4427000284194946
2010-04-11 23:00:00+00:00,1.4426000118255615,1.446329951286316,1.4254000186920166,1.4325300455093384
2010-04-18 23:00:00+00:00,1.4325000047683716,1.4361000061035156,1.4316999912261963,1.4335999488830566
2010-04-25 23:00:00+00:00,1.433500051498413,1.4364999532699585,1.4200999736785889,1.4336999654769897
2010-05-02 23:00:00+00:00,1.4336999654769897,1.434399962425232,1.4002000093460083,1.4211000204086304
2010-05-09 23:00:00+00:00,1.4200999736785889,1.4329999685287476,1.3920999765396118,1.4005999565124512
2010-05-16 23:00:00+00:00,1.4005999565124512,1.4586000442504883,1.399399995803833,1.4425899982452393
2010-05-23 23:00:00+00:00,1.4424999952316284,1.444219946861267,1.4084999561309814,1.4217000007629395
2010-05-30 23:00:00+00:00,1.4221500158309937,1.4257099628448486,1.3804999589920044,1.3883999586105347
2010-06-06 23:00:00+00:00,1.3890000581741333,1.3945000171661377,1.3732000589370728,1.3915300369262695
2010-06-13 23:00:00+00:00,1.3917399644851685,1.4038000106811523,1.3674299716949463,1.3716000318527222
2010-06-20 23:00:00+00:00,1.371899962425232,1.3760000467300415,1.3438999652862549,1.3528000116348267
2010-06-27 23:00:00+00:00,1.3524999618530273,1.3533999919891357,1.3108899593353271,1.3358999490737915
2010-07-04 23:00:00+00:00,1.335800051689148,1.34089994430542,1.3259899616241455,1.3343000411987305
2010-07-11 23:00:00+00:00,1.3342000246047974,1.361799955368042,1.330199956893921,1.3539999723434448
2010-07-18 23:00:00+00:00,1.3538999557495117,1.367300033569336,1.3339999914169312,1.3583999872207642
2010-07-25 23:00:00+00:00,1.3583999872207642,1.381600022315979,1.3510199785232544,1.3587000370025635
2010-08-01 23:00:00+00:00,1.3590799570083618,1.3874000310897827,1.3590799570083618,1.3788000345230103
2010-08-08 23:00:00+00:00,1.3789000511169434,1.392199993133545,1.3420000076293945,1.3468999862670898
2010-08-15 23:00:00+00:00,1.3414000272750854,1.3451000452041626,1.3141000270843506,1.3221999406814575
2010-08-22 23:00:00+00:00,1.3157999515533447,1.3186299800872803,1.2972999811172485,1.3016999959945679
2010-08-29 23:00:00+00:00,1.312000036239624,1.315999984741211,1.2865999937057495,1.2989000082015991
2010-09-05 23:00:00+00:00,1.3105000257492065,1.3130899667739868,1.276900053024292,1.2883000373840332
2010-09-12 23:00:00+00:00,1.2968000173568726,1.3388999700546265,1.2872999906539917,1.3279000520706177
2010-09-19 23:00:00+00:00,1.316499948501587,1.3272000551223755,1.307360053062439,1.3127000331878662
2010-09-26 23:00:00+00:00,1.327299952507019,1.3459999561309814,1.3167599439620972,1.3401999473571777
2010-10-03 23:00:00+00:00,1.3447999954223633,1.3490999937057495,1.326200008392334,1.3446600437164307
2010-10-10 23:00:00+00:00,1.344099998474121,1.3477100133895874,1.326449990272522,1.3414000272750854
2010-10-17 23:00:00+00:00,1.338129997253418,1.3624999523162842,1.3309400081634521,1.3467999696731567
2010-10-24 23:00:00+00:00,1.3624000549316406,1.3703399896621704,1.354490041732788,1.363800048828125
2010-11-01 00:00:00+00:00,1.3716000318527222,1.38332998752594,1.3447999954223633,1.3631999492645264
2010-11-08 00:00:00+00:00,1.3517999649047852,1.3528000116348267,1.3229999542236328,1.329800009727478
2010-11-15 00:00:00+00:00,1.3406000137329102,1.3672200441360474,1.336400032043457,1.3595000505447388
2010-11-22 00:00:00+00:00,1.363610029220581,1.3654999732971191,1.3236000537872314,1.3339999914169312
2010-11-29 00:00:00+00:00,1.3284000158309937,1.3291000127792358,1.2960000038146973,1.3115999698638916
2010-12-06 00:00:00+00:00,1.3078999519348145,1.3114999532699585,1.295699954032898,1.301800012588501
2010-12-13 00:00:00+00:00,1.2961000204086304,1.3005000352859497,1.2719999551773071,1.2768000364303589
2010-12-20 00:00:00+00:00,1.2768000364303589,1.2776999473571777,1.246000051498413,1.2565200328826904
2010-12-27 00:00:00+00:00,1.2604000568389893,1.2696000337600708,1.2415399551391602,1.2431000471115112
2011-01-03 00:00:00+00:00,1.2453900575637817,1.2721999883651733,1.2414000034332275,1.253600001335144
2011-01-10 00:00:00+00:00,1.2466000318527222,1.2945200204849243,1.2430000305175781,1.2869000434875488
2011-01-17 00:00:00+00:00,1.2896000146865845,1.3065199851989746,1.2773799896240234,1.3020000457763672
2011-01-24 00:00:00+00:00,1.305050015449524,1.306839942932129,1.2827999591827393,1.2984000444412231
2011-01-31 00:00:00+00:00,1.27839994430542,1.303339958190918,1.2777999639511108,1.289199948310852
2011-02-07 00:00:00+00:00,1.2955000400543213,1.3186999559402466,1.2929999828338623,1.3178999423980713
2011-02-14 00:00:00+00:00,1.315999984741211,1.320099949836731,1.2893999814987183,1.2934199571609497
2011-02-21 00:00:00+00:00,1.2943999767303467,1.2973999977111816,1.270900011062622,1.2782000303268433
2011-02-28 00:00:00+00:00,1.2747999429702759,1.3015999794006348,1.2725000381469727,1.3008999824523926
2011-03-07 00:00:00+00:00,1.295009970664978,1.3036999702453613,1.2826000452041626,1.2858999967575073
2011-03-14 00:00:00+00:00,1.2933599948883057,1.2968000173568726,1.2501599788665771,1.2618000507354736
2011-03-21 00:00:00+00:00,1.2802000045776367,1.295199990272522,1.2730000019073486,1.2871999740600586
2011-03-27 23:00:00+00:00,1.2934999465942383,1.3159500360488892,1.2879999876022339,1.3016899824142456
2011-04-03 23:00:00+00:00,1.3163000345230103,1.3235000371932983,1.305299997329712,1.3101999759674072
2011-04-10 23:00:00+00:00,1.3142999410629272,1.3164499998092651,1.2846100330352783,1.294100046157837
2011-04-17 23:00:00+00:00,1.2863999605178833,1.2971899509429932,1.2727999687194824,1.2896000146865845
2011-04-24 23:00:00+00:00,1.289199948310852,1.2963999509811401,1.2777800559997559,1.2956000566482544
2011-05-01 23:00:00+00:00,1.2808300256729126,1.2879999876022339,1.2640000581741333,1.2653000354766846
2011-05-08 23:00:00+00:00,1.260200023651123,1.2694000005722046,1.2483999729156494,1.2591999769210815
2011-05-15 23:00:00+00:00,1.257099986076355,1.26419997215271,1.2403000593185425,1.261299967765808
2011-05-22 23:00:00+00:00,1.238700032234192,1.2467999458312988,1.215000033378601,1.2230000495910645
2011-05-29 23:00:00+00:00,1.215499997138977,1.231600046157837,1.2067999839782715,1.220900058746338
2011-06-05 23:00:00+00:00,1.2223999500274658,1.23062002658844,1.2079999446868896,1.2206000089645386
2011-06-12 23:00:00+00:00,1.2069000005722046,1.2243000268936157,1.194000005722046,1.2045999765396118
2011-06-19 23:00:00+00:00,1.2128000259399414,1.2145700454711914,1.1848000288009644,1.1957000494003296
2011-06-26 23:00:00+00:00,1.182800054550171,1.2319400310516357,1.18149995803833,1.219059944152832
2011-07-03 23:00:00+00:00,1.232699990272522,1.2344000339508057,1.1907000541687012,1.2134000062942505
2011-07-10 23:00:00+00:00,1.188599944114685,1.1919000148773193,1.1512600183486938,1.1541999578475952
2011-07-17 23:00:00+00:00,1.1449999809265137,1.188599944114685,1.1405800580978394,1.1782399415969849
2011-07-24 23:00:00+00:00,1.169700026512146,1.1714999675750732,1.1299999952316284,1.1485600471496582
2011-07-31 23:00:00+00:00,1.136199951171875,1.1449999809265137,1.0727299451828003,1.0771000385284424
2011-08-07 23:00:00+00:00,1.0892599821090698,1.1035000085830688,1.0253000259399414,1.0836999416351318
2011-08-14 23:00:00+00:00,1.1168800592422485,1.1542999744415283,1.1168800592422485,1.1371999979019165
2011-08-21 23:00:00+00:00,1.131500005722046,1.1680999994277954,1.1263999938964844,1.1409000158309937
2011-08-28 23:00:00+00:00,1.1713000535964966,1.196310043334961,1.1009999513626099,1.1339999437332153
2011-09-04 23:00:00+00:00,1.117900013923645,1.2183899879455566,1.1016900539398193,1.2151999473571777
2011-09-11 23:00:00+00:00,1.2066999673843384,1.2086999416351318,1.2021000385284424,1.2073800563812256
2011-09-18 23:00:00+00:00,1.2060999870300293,1.2342699766159058,1.204699993133545,1.2237000465393066
2011-09-25 23:00:00+00:00,1.223680019378662,1.2252000570297241,1.2135000228881836,1.2192399501800537
2011-10-02 23:00:00+00:00,1.215000033378601,1.2403199672698975,1.2127000093460083,1.2354999780654907
2011-10-09 23:00:00+00:00,1.2400000095367432,1.243299961090088,1.2300000190734863,1.2354999780654907
2011-10-16 23:00:00+00:00,1.2379000186920166,1.2467999458312988,1.2208000421524048,1.2316999435424805
2011-10-23 23:00:00+00:00,1.2234400510787964,1.2304999828338623,1.2162100076675415,1.2196400165557861
2011-10-31 00:00:00+00:00,1.2195299863815308,1.2243000268936157,1.2129000425338745,1.2135000228881836
2011-11-07 00:00:00+00:00,1.2278000116348267,1.2453999519348145,1.2265000343322754,1.232800006866455
2011-11-14 00:00:00+00:00,1.240280032157898,1.2437000274658203,1.232699990272522,1.240399956703186
2011-11-21 00:00:00+00:00,1.2402000427246094,1.2412999868392944,1.2249000072479248,1.2269999980926514
2011-11-28 00:00:00+00:00,1.234879970550537,1.2371000051498413,1.223080039024353,1.2329000234603882
2011-12-05 00:00:00+00:00,1.2348999977111816,1.2440999746322632,1.2315399646759033,1.2353999614715576
2011-12-12 00:00:00+00:00,1.2375999689102173,1.2395000457763672,1.2207000255584717,1.2239999771118164
2011-12-19 00:00:00+00:00,1.2207000255584717,1.2242000102996826,1.2165000438690186,1.2211999893188477
2011-12-26 00:00:00+00:00,1.2217999696731567,1.2237999439239502,1.2138999700546265,1.2148000001907349
2012-01-02 00:00:00+00:00,1.214900016784668,1.219599962234497,1.2137999534606934,1.215090036392212
2012-01-09 00:00:00+00:00,1.2151000499725342,1.215880036354065,1.2063000202178955,1.207200050354004
2012-01-16 00:00:00+00:00,1.2066999673843384,1.2120000123977661,1.2064000368118286,1.2073500156402588
2012-01-23 00:00:00+00:00,1.2074600458145142,1.210800051689148,1.205780029296875,1.2060999870300293
2012-01-30 00:00:00+00:00,1.2060999870300293,1.207900047302246,1.2029999494552612,1.2065999507904053
2012-02-06 00:00:00+00:00,1.2065000534057617,1.2125600576400757,1.205199956893921,1.2098000049591064
2012-02-13 00:00:00+00:00,1.2096500396728516,1.2100399732589722,1.2044999599456787,1.2095999717712402
2012-02-20 00:00:00+00:00,1.2094800472259521,1.2101000547409058,1.204200029373169,1.2044999599456787
2012-02-27 00:00:00+00:00,1.2044199705123901,1.2068099975585938,1.2041000127792358,1.2062000036239624
2012-03-05 00:00:00+00:00,1.2059999704360962,1.2062499523162842,1.204800009727478,1.2059999704360962
2012-03-12 00:00:00+00:00,1.2059999704360962,1.2145999670028687,1.2051000595092773,1.2065999507904053
2012-03-19 00:00:00+00:00,1.2065000534057617,1.206820011138916,1.2043999433517456,1.2049000263214111
2012-03-25 23:00:00+00:00,1.2050000429153442,1.2069100141525269,1.2034000158309937,1.204300045967102
2012-04-01 23:00:00+00:00,1.203760027885437,1.2046699523925781,1.1999499797821045,1.2010999917984009
2012-04-08 23:00:00+00:00,1.201200008392334,1.203179955482483,1.2007999420166016,1.202299952507019
2012-04-15 23:00:00+00:00,1.2023999691009521,1.2031500339508057,1.2009999752044678,1.2014000415802002
2012-04-22 23:00:00+00:00,1.2015000581741333,1.2021499872207642,1.200700044631958,1.201300024986267
2012-04-29 23:00:00+00:00,1.2009999752044678,1.2019100189208984,1.200600028038025,1.2010999917984009
2012-05-06 23:00:00+00:00,1.2009999752044678,1.2014399766921997,1.200700044631958,1.2011100053787231
2012-05-13 23:00:00+00:00,1.2011499404907227,1.2014000415802002,1.2005000114440918,1.2010999917984009
2012-05-20 23:00:00+00:00,1.2009999752044678,1.2075400352478027,1.200600028038025,1.2027000188827515
2012-05-27 23:00:00+00:00,1.201799988746643,1.2031199932098389,1.2005000114440918,1.2010999917984009
2012-06-03 23:00:00+00:00,1.2010999917984009,1.2026000022888184,1.2003999948501587,1.2014600038528442
2012-06-10 23:00:00+00:00,1.2009999752044678,1.2017300128936768,1.2005000114440918,1.201200008392334
2012-06-17 23:00:00+00:00,1.201200008392334,1.2014000415802002,1.2002999782562256,1.2008999586105347
2012-06-24 23:00:00+00:00,1.2009400129318237,1.2036000490188599,1.2005000114440918,1.2014000415802002
2012-07-01 23:00:00+00:00,1.2015999555587769,1.20169997215271,1.2005000114440918,1.2008999586105347
2012-07-08 23:00:00+00:00,1.2008999586105347,1.2012200355529785,1.2000999450683594,1.2008999586105347
2012-07-15 23:00:00+00:00,1.2008999586105347,1.2014100551605225,1.2003999948501587,1.2007999420166016
2012-07-22 23:00:00+00:00,1.2009999752044678,1.2015999555587769,1.2002999782562256,1.2008999586105347
2012-07-29 23:00:00+00:00,1.2010400295257568,1.2028100490570068,1.200600028038025,1.2016099691390991
2012-08-05 23:00:00+00:00,1.201300024986267,1.202299952507019,1.2002999782562256,1.2007999420166016
2012-08-12 23:00:00+00:00,1.2009999752044678,1.201300024986267,1.200600028038025,1.200850009918213
2012-08-19 23:00:00+00:00,1.2010999917984009,1.201200008392334,1.2002999782562256,1.2007800340652466
2012-08-26 23:00:00+00:00,1.2008999586105347,1.201200008392334,1.2003999948501587,1.2007999420166016
2012-09-02 23:00:00+00:00,1.200700044631958,1.215399980545044,1.2005000114440918,1.2092000246047974
2012-09-09 23:00:00+00:00,1.2095999717712402,1.2176799774169922,1.2038999795913696,1.2151800394058228
2012-09-16 23:00:00+00:00,1.2148000001907349,1.218400001525879,1.2079999446868896,1.2106000185012817
2012-09-23 23:00:00+00:00,1.2100000381469727,1.2113399505615234,1.207900047302246,1.208299994468689
2012-09-30 23:00:00+00:00,1.208299994468689,1.2135100364685059,1.207900047302246,1.2117999792099
2012-10-07 23:00:00+00:00,1.2115000486373901,1.2142000198364258,1.2073700428009033,1.2089999914169312
2012-10-14 23:00:00+00:00,1.2089300155639648,1.2111999988555908,1.207200050354004,1.2086999416351318
2012-10-21 23:00:00+00:00,1.2085000276565552,1.2109999656677246,1.2080999612808228,1.2092000246047974
2012-10-29 00:00:00+00:00,1.2093000411987305,1.2094000577926636,1.204699993133545,1.2070000171661377
2012-11-05 00:00:00+00:00,1.2070800065994263,1.2088600397109985,1.2051000595092773,1.2056100368499756
2012-11-12 00:00:00+00:00,1.2059500217437744,1.2062400579452515,1.2032999992370605,1.2045999765396118
2012-11-19 00:00:00+00:00,1.204800009727478,1.2055699825286865,1.2034000158309937,1.2037999629974365
2012-11-26 00:00:00+00:00,1.2037299871444702,1.2058700323104858,1.2029000520706177,1.205199956893921
2012-12-03 00:00:00+00:00,1.2050000429153442,1.216770052909851,1.2049000263214111,1.2075999975204468
2012-12-10 00:00:00+00:00,1.2077399492263794,1.2125999927520752,1.2059999704360962,1.2090400457382202
2012-12-17 00:00:00+00:00,1.2089999914169312,1.2100000381469727,1.2060999870300293,1.2077000141143799
2012-12-24 00:00:00+00:00,1.20756995677948,1.2093000411987305,1.2064000368118286,1.2072999477386475
2012-12-31 00:00:00+00:00,1.2070499658584595,1.210479974746704,1.2066999673843384,1.2085200548171997
2013-01-07 00:00:00+00:00,1.208590030670166,1.2216999530792236,1.2081999778747559,1.2213200330734253
2013-01-14 00:00:00+00:00,1.220900058746338,1.2565699815750122,1.2202999591827393,1.2439199686050415
2013-01-21 00:00:00+00:00,1.243899941444397,1.2503999471664429,1.2332600355148315,1.2488000392913818
2013-01-28 00:00:00+00:00,1.2481000423431396,1.2513400316238403,1.2305999994277954,1.2396999597549438
2013-02-04 00:00:00+00:00,1.2395100593566895,1.2396199703216553,1.2252999544143677,1.2263000011444092
2013-02-11 00:00:00+00:00,1.226199984550476,1.2384699583053589,1.225950002670288,1.2314000129699707
2013-02-18 00:00:00+00:00,1.2312999963760376,1.2359299659729004,1.2253999710083008,1.2273999452590942
2013-02-25 00:00:00+00:00,1.2274999618530273,1.232300043106079,1.2123600244522095,1.2259999513626099
2013-03-04 00:00:00+00:00,1.2263000011444092,1.2386000156402588,1.2244000434875488,1.236899971961975
2013-03-11 00:00:00+00:00,1.236799955368042,1.2379000186920166,1.217460036277771,1.2189699411392212
2013-03-18 00:00:00+00:00,1.2185900211334229,1.2266000509262085,1.2167999744415283,1.2221800088882446
2013-03-25 00:00:00+00:00,1.2221299409866333,1.2252000570297241,1.215999960899353,1.2167999744415283
2013-03-31 23:00:00+00:00,1.2166800498962402,1.2181400060653687,1.2127000093460083,1.2130999565124512
2013-04-07 23:00:00+00:00,1.213129997253418,1.2209999561309814,1.2130999565124512,1.2158000469207764
2013-04-14 23:00:00+00:00,1.21589994430542,1.2187999486923218,1.213879942893982,1.2184799909591675
2013-04-21 23:00:00+00:00,1.2187000513076782,1.2348300218582153,1.217900037765503,1.2282999753952026
2013-04-28 23:00:00+00:00,1.2285000085830688,1.2307100296020508,1.2197999954223633,1.2267600297927856
2013-05-05 23:00:00+00:00,1.2273000478744507,1.24590003490448,1.2253999710083008,1.2431000471115112
2013-05-12 23:00:00+00:00,1.243190050125122,1.2523800134658813,1.2382999658584595,1.2464699745178223
