Datetime,Open,High,Low,Close
2009-07-31 23:00:00+00:00,1.5220999717712402,1.5355000495910645,1.5145000219345093,1.5176000595092773
2009-08-31 23:00:00+00:00,1.5148999691009521,1.5196000337600708,1.5082000494003296,1.5159000158309937
2009-09-30 23:00:00+00:00,1.5134999752044678,1.5195000171661377,1.5073000192642212,1.510699987411499
2009-11-01 00:00:00+00:00,1.510699987411499,1.5144000053405762,1.4983999729156494,1.5084999799728394
2009-12-01 00:00:00+00:00,1.5084999799728394,1.5139000415802002,1.4779000282287598,1.4815000295639038
2010-01-01 00:00:00+00:00,1.4833999872207642,1.488800048828125,1.4594999551773071,1.4709999561309814
2010-02-01 00:00:00+00:00,1.471500039100647,1.4807000160217285,1.4495999813079834,1.4636000394821167
2010-03-01 00:00:00+00:00,1.4634000062942505,1.4645999670028687,1.4204000234603882,1.4232900142669678
2010-03-31 23:00:00+00:00,1.42330002784729,1.446329951286316,1.4140000343322754,1.4323999881744385
2010-04-30 23:00:00+00:00,1.4321999549865723,1.4586000442504883,1.3920999765396118,1.420699954032898
2010-05-31 23:00:00+00:00,1.420799970626831,1.4212000370025635,1.3165299892425537,1.3180999755859375
2010-06-30 23:00:00+00:00,1.3183000087738037,1.381600022315979,1.3108899593353271,1.3579000234603882
2010-07-31 23:00:00+00:00,1.358199954032898,1.392199993133545,1.2879300117492676,1.2984000444412231
2010-08-31 23:00:00+00:00,1.2872400283813477,1.3388999700546265,1.276900053024292,1.3310999870300293
2010-09-30 23:00:00+00:00,1.3401000499725342,1.3703399896621704,1.326200008392334,1.363800048828125
2010-11-01 00:00:00+00:00,1.3716000318527222,1.38332998752594,1.2960000038146973,1.3115999698638916
2010-12-01 00:00:00+00:00,1.3029999732971191,1.320199966430664,1.2415399551391602,1.2431000471115112
2011-01-01 00:00:00+00:00,1.2453900575637817,1.306839942932129,1.2414000034332275,1.2783000469207764
2011-02-01 00:00:00+00:00,1.293779969215393,1.320099949836731,1.270900011062622,1.274899959564209
2011-03-01 00:00:00+00:00,1.284000039100647,1.3036999702453613,1.2501599788665771,1.2972999811172485
2011-03-31 23:00:00+00:00,1.301800012588501,1.3235000371932983,1.2727999687194824,1.2956000566482544
2011-04-30 23:00:00+00:00,1.2808300256729126,1.2879999876022339,1.2130000591278076,1.2182999849319458
2011-05-31 23:00:00+00:00,1.2307000160217285,1.231600046157837,1.18149995803833,1.2062900066375732
2011-06-30 23:00:00+00:00,1.2192000150680542,1.2344000339508057,1.1299999952316284,1.1485600471496582
2011-07-31 23:00:00+00:00,1.136199951171875,1.196310043334961,1.0253000259399414,1.1820299625396729
2011-08-31 23:00:00+00:00,1.159500002861023,1.2342699766159058,1.1009999513626099,1.2192399501800537
2011-09-30 23:00:00+00:00,1.215000033378601,1.2467999458312988,1.2127000093460083,1.219499945640564
2011-11-01 00:00:00+00:00,1.21589994430542,1.2453999519348145,1.2129000425338745,1.2272000312805176
2011-12-01 00:00:00+00:00,1.2280399799346924,1.2440999746322632,1.2138999700546265,1.21806001663208
2012-01-01 00:00:00+00:00,1.2145999670028687,1.219599962234497,1.2039999961853027,1.2060999870300293
2012-02-01 00:00:00+00:00,1.205399990081787,1.2125600576400757,1.2029999494552612,1.205199956893921
2012-03-01 00:00:00+00:00,1.205399990081787,1.2145999670028687,1.2034000158309937,1.2041000127792358
2012-03-31 23:00:00+00:00,1.2041000127792358,1.2046699523925781,1.1999499797821045,1.201200008392334
2012-04-30 23:00:00+00:00,1.201300024986267,1.2075400352478027,1.2005000114440918,1.2010999917984009
2012-05-31 23:00:00+00:00,1.200909972190857,1.2036000490188599,1.2002999782562256,1.201300024986267
2012-06-30 23:00:00+00:00,1.201300024986267,1.201799988746643,1.2000999450683594,1.2009999752044678
2012-07-31 23:00:00+00:00,1.2009999752044678,1.2028100490570068,1.2002999782562256,1.200819969177246
2012-08-31 23:00:00+00:00,1.200600028038025,1.218400001525879,1.2003999948501587,1.208299994468689
2012-09-30 23:00:00+00:00,1.208299994468689,1.2142000198364258,1.2065000534057617,1.2081999778747559
2012-11-01 00:00:00+00:00,1.2072999477386475,1.2088600397109985,1.2029000520706177,1.2036999464035034
2012-12-01 00:00:00+00:00,1.2050000429153442,1.216770052909851,1.204699993133545,1.2071000337600708
2013-01-01 00:00:00+00:00,1.2080999612808228,1.2565699815750122,1.2069000005722046,1.236199975013733
2013-02-01 00:00:00+00:00,1.2374000549316406,1.2411799430847168,1.2123600244522095,1.22160005569458
2013-03-01 00:00:00+00:00,1.2237000465393066,1.2386000156402588,1.215999960899353,1.2167999744415283
2013-03-31 23:00:00+00:00,1.2166800498962402,1.2348300218582153,1.2127000093460083,1.2273000478744507
2013-04-30 23:00:00+00:00,1.2237000465393066,1.2646600008010864,1.2197999954223633,1.243899941444397
2013-05-31 23:00:00+00:00,1.2431939840316772,1.2483999729156494,1.2217999696731567,1.2297999858856201
2013-06-30 23:00:00+00:00,1.2299000024795532,1.2464900016784668,1.2291699647903442,1.2331000566482544
2013-07-31 23:00:00+00:00,1.2317500114440918,1.2431999444961548,1.2270699739456177,1.229200005531311
2013-08-31 23:00:00+00:00,1.2310999631881714,1.2414300441741943,1.2213000059127808,1.2216999530792236
2013-09-30 23:00:00+00:00,1.2244000434875488,1.2374999523162842,1.2217999696731567,1.2353999614715576
2013-11-01 00:00:00+00:00,1.232100009918213,1.2350000143051147,1.228559970855713,1.2311999797821045
2013-12-01 00:00:00+00:00,1.2311999797821045,1.232300043106079,1.2179499864578247,1.2252000570297241
2014-01-01 00:00:00+00:00,1.2272000312805176,1.2393399477005005,1.2209999561309814,1.2236000299453735
2014-02-01 00:00:00+00:00,1.2223999500274658,1.2258000373840332,1.214840054512024,1.2175999879837036
2014-03-01 00:00:00+00:00,1.2143000364303589,1.2233999967575073,1.2101999521255493,1.219599962234497
2014-03-31 23:00:00+00:00,1.217900037765503,1.2247200012207031,1.2139999866485596,1.2201499938964844
2014-04-30 23:00:00+00:00,1.2204999923706055,1.2236000299453735,1.2161999940872192,1.2210010290145874
2014-05-31 23:00:00+00:00,1.2203999757766724,1.2225199937820435,1.2138999700546265,1.2157000303268433
2014-06-30 23:00:00+00:00,1.2141000032424927,1.2174099683761597,1.2131999731063843,1.2173000574111938
2014-07-31 23:00:00+00:00,1.2165000438690186,1.2176100015640259,1.2049399614334106,1.2065999507904053
2014-08-31 23:00:00+00:00,1.2060999870300293,1.2114800214767456,1.2044999599456787,1.2066999673843384
2014-09-30 23:00:00+00:00,1.2059999704360962,1.2137999534606934,1.205199956893921,1.2056000232696533
2014-11-01 00:00:00+00:00,1.2084009647369385,1.2084009647369385,1.2007999420166016,1.2036000490188599
2014-12-01 00:00:00+00:00,1.2036000490188599,1.2093499898910522,1.1999000310897827,1.2022199630737305
2015-01-01 00:00:00+00:00,1.2027900218963623,1.2029000520706177,0.864300012588501,1.0378999710083008
2015-02-01 00:00:00+00:00,1.0479700565338135,1.0810400247573853,1.0404000282287598,1.067497968673706
2015-03-01 00:00:00+00:00,1.066499948501587,1.0754599571228027,1.0419000387191772,1.0476000308990479
2015-03-31 23:00:00+00:00,1.0436999797821045,1.052049994468689,1.0234999656677246,1.0448999404907227
2015-04-30 23:00:00+00:00,1.0467000007629395,1.0504300594329834,1.0282000303268433,1.0335999727249146
2015-05-31 23:00:00+00:00,1.0313999652862549,1.0571600198745728,1.0295000076293945,1.038599967956543
2015-06-30 23:00:00+00:00,1.0411200523376465,1.0672999620437622,1.0366599559783936,1.059399962425232
2015-07-31 23:00:00+00:00,1.0608999729156494,1.0958000421524048,1.059000015258789,1.0776000022888184
2015-08-31 23:00:00+00:00,1.083400011062622,1.1037399768829346,1.0799800157546997,1.0925999879837036
2015-09-30 23:00:00+00:00,1.088170051574707,1.0949000120162964,1.075700044631958,1.086899995803833
2015-11-01 00:00:00+00:00,1.0870000123977661,1.092210054397583,1.0751399993896484,1.0903300046920776
2015-12-01 00:00:00+00:00,1.0875999927520752,1.0934200286865234,1.075600028038025,1.080299973487854
2016-01-01 00:00:00+00:00,1.0873700380325317,1.1163100004196167,1.0824999809265137,1.1088000535964966
2016-02-01 00:00:00+00:00,1.108989953994751,1.1197199821472168,1.0824999809265137,1.0886800289154053
2016-03-01 00:00:00+00:00,1.0862200260162354,1.1015000343322754,1.0819000005722046,1.0937299728393555
2016-03-31 23:00:00+00:00,1.0937700271606445,1.1014399528503418,1.084280014038086,1.0982999801635742
2016-04-30 23:00:00+00:00,1.0986000299453735,1.112779974937439,1.0959899425506592,1.1052000522613525
2016-05-31 23:00:00+00:00,1.1056100130081177,1.110159993171692,1.0622899532318115,1.0892900228500366
2016-06-30 23:00:00+00:00,1.0842100381851196,1.0940699577331543,1.079300045967102,1.0826400518417358
2016-07-31 23:00:00+00:00,1.082669973373413,1.097350001335144,1.0793999433517456,1.0961600542068481
2016-08-31 23:00:00+00:00,1.097409963607788,1.0999799966812134,1.0812000036239624,1.0838500261306763
2016-09-30 23:00:00+00:00,1.0918999910354614,1.0974600315093994,1.079699993133545,1.0846500396728516
2016-11-01 00:00:00+00:00,1.085260033607483,1.0856900215148926,1.06850004196167,1.0771600008010864
2016-12-01 00:00:00+00:00,1.0769699811935425,1.0892200469970703,1.0677000284194946,1.0719000101089478
2017-01-01 00:00:00+00:00,1.0719000101089478,1.0765999555587769,1.0640000104904175,1.0647799968719482
2017-02-01 00:00:00+00:00,1.0684000253677368,1.0705000162124634,1.063099980354309,1.0684200525283813
2017-03-01 00:00:00+00:00,1.0637600421905518,1.082319974899292,1.0636299848556519,1.069100022315979
2017-03-31 23:00:00+00:00,1.068600058555603,1.0868099927902222,1.0657999515533447,1.0843100547790527
2017-04-30 23:00:00+00:00,1.0842700004577637,1.098680019378662,1.079200029373169,1.0901000499725342
2017-05-31 23:00:00+00:00,1.0879199504852295,1.0948400497436523,1.0831999778747559,1.0930399894714355
2017-06-30 23:00:00+00:00,1.0951000452041626,1.1417800188064575,1.0923199653625488,1.1385200023651123
2017-07-31 23:00:00+00:00,1.1434999704360962,1.1535600423812866,1.1260700225830078,1.1457899808883667
2017-08-31 23:00:00+00:00,1.1427899599075317,1.162269949913025,1.1360499858856201,1.143470048904419
2017-09-30 23:00:00+00:00,1.1440000534057617,1.170799970626831,1.1387900114059448,1.1590499877929688
2017-11-01 00:00:00+00:00,1.1622999906539917,1.1722500324249268,1.1541999578475952,1.166700005531311
2017-12-01 00:00:00+00:00,1.1705700159072876,1.1793999671936035,1.1611000299453735,1.169100046157837
2018-01-01 00:00:00+00:00,1.169800043106079,1.1829400062561035,1.1540800333023071,1.1597299575805664
2018-02-01 00:00:00+00:00,1.1563299894332886,1.1638200283050537,1.1454800367355347,1.148900032043457
2018-03-01 00:00:00+00:00,1.1519099473953247,1.1801899671554565,1.14969003200531,1.1753000020980835
2018-03-31 23:00:00+00:00,1.1753000020980835,1.2005000114440918,1.1741000413894653,1.1978100538253784
2018-04-30 23:00:00+00:00,1.1968899965286255,1.1979299783706665,1.1429599523544312,1.1532000303268433
2018-05-31 23:00:00+00:00,1.1516900062561035,1.1655999422073364,1.148300051689148,1.1534899473190308
2018-06-30 23:00:00+00:00,1.1576999425888062,1.1714999675750732,1.15339994430542,1.1569499969482422
2018-07-31 23:00:00+00:00,1.157580018043518,1.1601300239562988,1.1242200136184692,1.1298500299453735
2018-08-31 23:00:00+00:00,1.1301000118255615,1.1412299871444702,1.1183600425720215,1.1401000022888184
2018-09-30 23:00:00+00:00,1.138800024986267,1.1499799489974976,1.1313999891281128,1.1404099464416504
2018-11-01 00:00:00+00:00,1.1406400203704834,1.1468900442123413,1.126039981842041,1.134600043296814
2018-12-01 00:00:00+00:00,1.1346999406814575,1.1404000520706177,1.121399998664856,1.1252299547195435
2019-01-01 00:00:00+00:00,1.1323000192642212,1.3079999685287476,1.1193599700927734,1.1411999464035034
2019-02-01 00:00:00+00:00,1.1379400491714478,1.1444000005722046,1.131500005722046,1.1385799646377563
2019-03-01 00:00:00+00:00,1.1341999769210815,1.1383800506591797,1.1165599822998047,1.1180000305175781
2019-03-31 23:00:00+00:00,1.1167999505996704,1.147570013999939,1.1166000366210938,1.1403800249099731
2019-04-30 23:00:00+00:00,1.1429500579833984,1.1438599824905396,1.118499994277954,1.1208399534225464
2019-05-31 23:00:00+00:00,1.1204999685287476,1.126330018043518,1.10617995262146,1.1105799674987793
2019-06-30 23:00:00+00:00,1.1128000020980835,1.1171200275421143,1.0962200164794922,1.1044800281524658
2019-07-31 23:00:00+00:00,1.100559949874878,1.101699948310852,1.083490014076233,1.0903700590133667
2019-08-31 23:00:00+00:00,1.090399980545044,1.1017400026321411,1.0815999507904053,1.0844000577926636
2019-09-30 23:00:00+00:00,1.087399959564209,1.1057699918746948,1.0851999521255493,1.1030299663543701
2019-11-01 00:00:00+00:00,1.100409984588623,1.1032899618148804,1.0862799882888794,1.101449966430664
2019-12-01 00:00:00+00:00,1.1015000343322754,1.1026999950408936,1.083899974822998,1.085279941558838
2020-01-01 00:00:00+00:00,1.0872000455856323,1.0877000093460083,1.0664700269699097,1.0690499544143677
2020-02-01 00:00:00+00:00,1.0687400102615356,1.0726699829101562,1.058609962463379,1.0647000074386597
2020-03-01 00:00:00+00:00,1.0647000074386597,1.070520043373108,1.0524699687957764,1.0586999654769897
2020-03-31 23:00:00+00:00,1.0601999759674072,1.0609300136566162,1.0507999658584595,1.0593700408935547
2020-04-30 23:00:00+00:00,1.057860016822815,1.072350025177002,1.0500999689102173,1.0676000118255615
2020-05-31 23:00:00+00:00,1.0679500102996826,1.0914000272750854,1.0625,1.0693999528884888
2020-06-30 23:00:00+00:00,1.0639300346374512,1.0836999416351318,1.0606000423431396,1.0786800384521484
2020-07-31 23:00:00+00:00,1.0751999616622925,1.0848900079727173,1.0720700025558472,1.0768500566482544
2020-08-31 23:00:00+00:00,1.0792299509048462,1.0877000093460083,1.072700023651123,1.079450011253357
2020-09-30 23:00:00+00:00,1.0793299674987793,1.0805000066757202,1.0669000148773193,1.0689599514007568
2020-11-01 00:00:00+00:00,1.0687600374221802,1.086940050125122,1.0658999681472778,1.0823899507522583
2020-12-01 00:00:00+00:00,1.084280014038086,1.0892200469970703,1.0706000328063965,1.0741000175476074
2021-01-01 00:00:00+00:00,1.0786000490188599,1.0861999988555908,1.0697699785232544,1.0812000036239624
2021-02-01 00:00:00+00:00,1.0806000232696533,1.1095499992370605,1.0784000158309937,1.0961600542068481
2021-03-01 00:00:00+00:00,1.0969200134277344,1.1150000095367432,1.0961999893188477,1.1039999723434448
2021-03-31 23:00:00+00:00,1.1069600582122803,1.1117000579833984,1.0974199771881104,1.1018999814987183
2021-04-30 23:00:00+00:00,1.0976999998092651,1.1027799844741821,1.0927000045776367,1.0971399545669556
2021-05-31 23:00:00+00:00,1.0989400148391724,1.100000023841858,1.0864499807357788,1.0959299802780151
2021-06-30 23:00:00+00:00,1.0967899560928345,1.098620057106018,1.0735499858856201,1.0735499858856201
2021-07-31 23:00:00+00:00,1.0735499858856201,1.0839999914169312,1.0694999694824219,1.0819799900054932
2021-08-31 23:00:00+00:00,1.0807000398635864,1.0934300422668457,1.0805000066757202,1.083799958229065
2021-09-30 23:00:00+00:00,1.0793399810791016,1.0807700157165527,1.056939959526062,1.0580999851226807
2021-11-01 00:00:00+00:00,1.058500051498413,1.0602799654006958,1.0389599800109863,1.042099952697754
2021-12-01 00:00:00+00:00,1.041759967803955,1.0463999509811401,1.0326199531555176,1.0346399545669556
2022-01-01 00:00:00+00:00,1.0367499589920044,1.051110029220581,1.0297000408172607,1.0383700132369995
2022-02-01 00:00:00+00:00,1.0410900115966797,1.0611000061035156,1.0279699563980103,1.035979986190796
2022-03-01 00:00:00+00:00,1.0289000272750854,1.0400999784469604,0.9974600076675415,1.0302300453186035
2022-03-31 23:00:00+00:00,1.022089958190918,1.0369499921798706,1.0087000131607056,1.0262999534606934
2022-04-30 23:00:00+00:00,1.0262999534606934,1.0514400005340576,1.0202900171279907,1.0322200059890747
2022-05-31 23:00:00+00:00,1.0299400091171265,1.051069974899292,0.9945600032806396,0.9966899752616882
2022-06-30 23:00:00+00:00,1.0006599426269531,1.0045000314712524,0.9700999855995178,0.9728800058364868
2022-07-31 23:00:00+00:00,0.9726600050926208,0.9821900129318237,0.9552000164985657,0.9762899875640869
2022-08-31 23:00:00+00:00,0.9829000234603882,0.9861999750137329,0.9429299831390381,0.9582599997520447
2022-09-30 23:00:00+00:00,0.9667999744415283,0.9953799843788147,0.9642999768257141,0.9918199777603149
2022-11-01 00:00:00+00:00,0.9900500178337097,0.9944000244140625,0.9725800156593323,0.9853900074958801
2022-12-01 00:00:00+00:00,0.9837200045585632,0.9941999912261963,0.9817000031471252,0.9940999746322632
2023-01-01 00:00:00+00:00,0.9937000274658203,1.0096999406814575,0.9832000136375427,1.0039700269699097
2023-02-01 00:00:00+00:00,0.9952999949455261,1.0038000345230103,0.9846900105476379,0.9926400184631348
2023-03-01 00:00:00+00:00,0.9963200092315674,1.0048999786376953,0.9706299901008606,0.9959999918937683
2023-03-31 23:00:00+00:00,1.0081000328063965,1.0081000328063965,0.9775999784469604,0.9988999962806702
2023-04-30 23:00:00+00:00,0.9853000044822693,0.9891999959945679,0.9672799706459045,0.9721999764442444
2023-05-31 23:00:00+00:00,0.9730100035667419,0.9841099977493286,0.9684500098228455,0.9771599769592285
2023-06-30 23:00:00+00:00,0.9742799997329712,0.980400025844574,0.9521999955177307,0.958869993686676
2023-07-31 23:00:00+00:00,0.9585700035095215,0.9649099707603455,0.9514300227165222,0.9596800208091736
2023-08-31 23:00:00+00:00,0.9577199816703796,0.9693099856376648,0.9520999789237976,0.9682000279426575
2023-09-30 23:00:00+00:00,0.9677000045776367,0.9682899713516235,0.9417399764060974,0.9575099945068359
2023-11-01 00:00:00+00:00,0.962440013885498,0.9684600234031677,0.9480699896812439,0.9583500027656555
2023-12-01 00:00:00+00:00,0.952709972858429,0.9659000039100647,0.902970016002655,0.9291999936103821
2024-01-01 00:00:00+00:00,0.9283699989318848,0.960099995136261,0.9269999861717224,0.934499979019165
2024-02-01 00:00:00+00:00,0.9316200017929077,0.9556999802589417,0.9305999875068665,0.9523100256919861
2024-03-01 00:00:00+00:00,0.9557099938392639,0.9818999767303467,0.9555400013923645,0.9740999937057495
2024-03-31 23:00:00+00:00,0.9734600186347961,0.9848999977111816,0.9570900201797485,0.9760000109672546
2024-04-30 23:00:00+00:00,0.9807800054550171,0.9929999709129333,0.973110020160675,0.9784799814224243
2024-05-31 23:00:00+00:00,0.9793000221252441,0.9799399971961975,0.9477999806404114,0.9632999897003174
2024-06-30 23:00:00+00:00,0.9664499759674072,0.978600025177002,0.9508900046348572,0.9539899826049805
2024-07-31 23:00:00+00:00,0.9504799842834473,0.9578499794006348,0.9211000204086304,0.9391000270843506
2024-08-31 23:00:00+00:00,0.9387000203132629,0.9507399797439575,0.9305999875068665,0.9395700097084045
2024-09-30 23:00:00+00:00,0.9413400292396545,0.9437400102615356,0.9332699775695801,0.9408100247383118
2024-11-01 00:00:00+00:00,0.9398699998855591,0.9459999799728394,0.9206100106239319,0.9327999949455261
2024-12-01 00:00:00+00:00,0.932200014591217,0.9440299868583679,0.925599992275238,0.9398999810218811
2025-01-01 00:00:00+00:00,0.9396399855613708,0.9516199827194214,0.9332399964332581,0.945609986782074
2025-02-01 00:00:00+00:00,0.9445000290870667,0.9516000151634216,0.9333099722862244,0.9354199767112732
2025-03-01 00:00:00+00:00,0.9376000165939331,0.9675999879837036,0.9347699880599976,0.9534000158309937
